2023-11-12 12:40:52,31.50,76.60
2023-11-12 12:41:52,31.60,76.60
2023-11-12 12:42:52,31.50,76.50
2023-11-12 12:43:52,31.50,76.50
2023-11-12 12:44:52,31.50,76.30
2023-11-12 12:45:52,31.50,76.30
2023-11-12 12:46:52,31.50,76.10
2023-11-12 12:47:52,31.40,76.20
2023-11-12 12:48:52,31.50,76.10
2023-11-12 12:49:52,31.40,76.00
2023-11-12 12:50:52,31.50,76.10
2023-11-12 12:51:52,31.40,76.20
2023-11-12 12:52:52,31.50,76.10
2023-11-12 12:53:52,31.50,76.30
2023-11-12 12:54:52,31.50,76.70
2023-11-12 12:55:52,31.50,76.70
2023-11-12 12:56:52,31.60,77.00
2023-11-12 12:57:52,31.60,76.90
2023-11-12 12:58:52,31.50,77.00
2023-11-12 12:59:52,31.60,77.00
2023-11-12 13:00:52,31.60,76.60
2023-11-12 13:01:52,31.50,76.80
2023-11-12 13:02:52,31.50,76.80
2023-11-12 13:03:52,31.60,76.70
2023-11-12 13:04:52,31.50,76.70
2023-11-12 13:05:52,31.70,76.60
2023-11-12 13:06:52,31.60,76.60
2023-11-12 13:07:52,31.60,76.60
2023-11-12 13:08:52,31.60,76.60
2023-11-12 13:09:52,31.60,76.50
2023-11-12 13:10:52,31.60,76.60
2023-11-12 13:11:52,31.60,76.60
2023-11-12 13:12:52,31.70,76.50
2023-11-12 13:13:52,31.60,76.60
2023-11-12 13:14:52,31.60,76.60
2023-11-12 13:15:52,31.50,76.70
2023-11-12 13:16:52,31.60,76.80
2023-11-12 13:17:52,31.50,76.70
2023-11-12 13:18:52,31.50,76.90
2023-11-12 13:19:52,31.50,76.80
2023-11-12 13:20:52,31.50,76.70
2023-11-12 13:21:52,31.50,76.90
2023-11-12 13:22:52,31.60,76.80
2023-11-12 13:23:52,31.60,76.60
2023-11-12 13:24:52,31.60,76.60
2023-11-12 13:25:52,31.60,76.60
2023-11-12 13:26:52,31.60,76.40
2023-11-12 13:27:52,31.60,76.30
2023-11-12 13:28:52,31.60,76.20
2023-11-12 13:29:52,31.70,76.10
2023-11-12 13:30:52,31.70,76.20
2023-11-12 13:31:52,31.60,76.10
2023-11-12 13:32:52,31.70,76.10
2023-11-12 13:33:52,31.70,76.10
2023-11-12 13:34:52,31.60,76.10
2023-11-12 13:35:52,31.70,76.10
2023-11-12 13:36:52,31.70,75.90
2023-11-12 13:37:52,31.70,75.90
2023-11-12 13:38:52,31.70,75.80
2023-11-12 13:39:52,31.70,75.80
2023-11-12 13:40:52,31.70,75.80
2023-11-12 13:41:52,31.70,75.70
2023-11-12 13:42:52,31.70,75.50
2023-11-12 13:43:52,31.70,75.50
2023-11-12 13:44:52,31.70,75.60
2023-11-12 13:45:52,31.70,75.60
2023-11-12 13:46:52,31.70,75.60
2023-11-12 13:47:52,31.70,75.70
2023-11-12 13:48:52,31.70,75.60
2023-11-12 13:49:52,31.60,75.70
2023-11-12 13:50:52,31.60,75.60
2023-11-12 13:51:52,31.70,75.80
2023-11-12 13:52:52,31.60,75.80
2023-11-12 13:53:52,31.70,75.70
2023-11-12 13:54:52,31.70,75.90
2023-11-12 13:55:52,31.60,76.00
2023-11-12 13:56:52,31.60,75.90
2023-11-12 13:57:52,31.60,76.10
2023-11-12 13:58:53,31.60,75.90
2023-11-12 13:59:52,31.60,76.00
2023-11-12 14:00:53,31.60,76.00
2023-11-12 14:01:53,31.70,75.90
2023-11-12 14:02:53,31.70,75.90
2023-11-12 14:03:53,31.70,75.80
2023-11-12 14:04:53,31.60,76.00
2023-11-12 14:05:53,31.60,75.90
2023-11-12 14:06:53,31.60,75.90
2023-11-12 14:07:53,31.70,75.90
2023-11-12 14:08:53,31.70,75.90
2023-11-12 14:09:53,31.60,75.90
2023-11-12 14:10:53,31.70,75.80
2023-11-12 14:11:53,31.60,75.90
2023-11-12 14:12:53,31.70,75.80
2023-11-12 14:13:53,31.70,75.90
2023-11-12 14:14:53,31.80,75.90
2023-11-12 14:15:53,31.70,76.00
2023-11-12 14:16:53,31.70,75.90
2023-11-12 14:17:53,31.70,76.20
2023-11-12 14:18:53,31.70,76.20
2023-11-12 14:19:53,31.80,75.80
2023-11-12 14:20:53,31.80,75.00
2023-11-12 14:21:53,31.70,76.00
2023-11-12 14:22:53,31.70,75.10
2023-11-12 14:23:53,31.70,75.10
2023-11-12 14:24:53,31.80,75.70
2023-11-12 14:25:53,31.70,75.00
2023-11-12 14:26:53,31.70,75.40
2023-11-12 14:27:53,31.70,75.30
2023-11-12 14:28:53,31.70,74.90
2023-11-12 14:29:53,31.70,75.30
2023-11-12 14:30:53,31.70,75.40
2023-11-12 14:31:53,31.70,75.20
2023-11-12 14:32:53,31.70,75.30
2023-11-12 14:33:53,31.70,75.40
2023-11-12 14:34:53,31.70,75.10
2023-11-12 14:35:53,31.70,75.20
2023-11-12 14:36:53,31.70,75.20
2023-11-12 14:37:53,31.80,74.90
2023-11-12 14:38:53,31.60,75.10
2023-11-12 14:39:53,31.50,75.50
2023-11-12 14:40:53,31.50,75.60
