2023-11-03 12:53:55,31.30,67.60
2023-11-03 12:54:55,31.00,68.50
2023-11-03 12:55:55,30.80,69.00
2023-11-03 12:56:55,30.60,69.30
2023-11-03 12:57:55,30.50,68.50
2023-11-03 12:58:55,30.40,67.60
2023-11-03 12:59:55,30.40,67.60
2023-11-03 13:00:55,30.30,67.30
2023-11-03 13:01:55,30.20,66.60
2023-11-03 13:02:55,30.20,66.90
2023-11-03 13:03:55,30.10,66.70
2023-11-03 13:04:55,30.30,66.30
2023-11-03 13:05:55,30.20,65.80
2023-11-03 13:06:55,30.30,65.40
2023-11-03 13:07:55,30.20,65.50
2023-11-03 13:08:55,30.30,65.40
2023-11-03 13:09:55,30.20,65.50
2023-11-03 13:10:55,30.30,65.90
2023-11-03 13:11:55,30.20,66.60
2023-11-03 13:12:55,30.30,66.20
2023-11-03 13:13:55,30.40,67.10
2023-11-03 13:14:55,30.40,67.30
2023-11-03 13:15:55,30.40,67.30
2023-11-03 13:16:55,30.40,67.20
2023-11-03 13:17:55,30.50,66.40
2023-11-03 13:18:55,30.40,65.70
2023-11-03 13:19:55,30.50,65.50
2023-11-03 13:20:55,30.40,65.10
2023-11-03 13:21:55,30.50,65.00
2023-11-03 13:22:55,30.40,64.80
2023-11-03 13:23:55,30.50,64.50
2023-11-03 13:24:55,30.50,64.40
2023-11-03 13:25:55,30.50,63.80
2023-11-03 13:26:55,30.40,63.60
2023-11-03 13:27:55,30.40,63.60
2023-11-03 13:28:55,30.40,63.00
2023-11-03 13:29:55,30.40,63.20
2023-11-03 13:30:55,30.40,63.10
2023-11-03 13:31:55,30.40,62.90
2023-11-03 13:32:55,30.40,62.70
2023-11-03 13:33:55,30.50,62.50
2023-11-03 13:34:55,30.50,62.80
2023-11-03 13:35:55,30.50,62.30
2023-11-03 13:36:55,30.50,62.40
2023-11-03 13:37:55,30.50,62.00
2023-11-03 13:38:55,30.60,61.90
2023-11-03 13:39:55,30.60,61.60
2023-11-03 13:40:55,30.60,61.60
2023-11-03 13:41:55,30.50,62.00
2023-11-03 13:42:55,30.60,62.00
2023-11-03 13:43:55,30.60,61.70
2023-11-03 13:44:55,30.60,61.70
2023-11-03 13:45:55,30.60,61.80
2023-11-03 13:46:55,30.70,61.30
2023-11-03 13:47:55,30.60,61.40
2023-11-03 13:48:55,30.60,61.60
2023-11-03 13:49:55,30.60,61.40
2023-11-03 13:50:55,30.60,61.60
2023-11-03 13:51:55,30.60,61.20
2023-11-03 13:52:55,30.70,61.30
2023-11-03 13:53:55,30.50,61.80
2023-11-03 13:54:55,30.60,61.70
2023-11-03 13:55:55,30.70,61.30
2023-11-03 13:56:55,30.70,60.90
2023-11-03 13:57:55,30.70,60.80
2023-11-03 13:58:55,30.80,60.80
2023-11-03 13:59:55,30.90,60.70
2023-11-03 14:00:55,30.90,60.70
2023-11-03 14:01:55,30.80,60.50
2023-11-03 14:02:55,30.90,60.40
2023-11-03 14:03:55,31.00,60.30
2023-11-03 14:04:55,31.00,60.30
2023-11-03 14:05:55,30.90,60.50
2023-11-03 14:06:55,31.00,60.40
2023-11-03 14:07:55,31.00,60.40
2023-11-03 14:08:55,30.80,60.70
2023-11-03 14:09:55,30.90,60.70
2023-11-03 14:10:55,30.90,60.30
2023-11-03 14:11:55,30.90,60.20
2023-11-03 14:12:55,31.10,60.00
2023-11-03 14:13:55,31.00,60.00
2023-11-03 14:14:55,31.00,60.10
2023-11-03 14:15:55,31.10,60.00
2023-11-03 14:16:55,31.00,60.00
2023-11-03 14:17:55,31.10,59.70
2023-11-03 14:18:55,31.20,59.70
2023-11-03 14:19:55,31.20,59.60
2023-11-03 14:20:55,31.10,59.70
2023-11-03 14:21:55,31.20,59.80
2023-11-03 14:22:55,31.20,59.70
2023-11-03 14:23:55,31.10,59.90
2023-11-03 14:24:55,31.20,60.20
2023-11-03 14:25:55,31.00,60.20
2023-11-03 14:26:55,31.00,60.10
2023-11-03 14:27:55,31.10,59.80
2023-11-03 14:28:55,31.10,59.80
2023-11-03 14:29:55,31.10,59.90
2023-11-03 14:30:55,31.20,59.80
2023-11-03 14:31:55,31.10,59.50
2023-11-03 14:32:55,31.20,59.40
2023-11-03 14:33:55,31.20,59.50
2023-11-03 14:34:55,31.10,59.40
2023-11-03 14:35:55,31.10,59.40
2023-11-03 14:36:55,31.10,60.00
2023-11-03 14:37:55,31.00,59.80
2023-11-03 14:38:55,31.10,59.80
2023-11-03 14:39:55,30.90,59.50
2023-11-03 14:40:55,30.90,59.90
2023-11-03 14:41:55,30.90,59.70
2023-11-03 14:42:55,30.70,60.10
2023-11-03 14:43:55,30.70,60.10
2023-11-03 14:44:55,30.60,60.00
2023-11-03 14:45:55,30.60,60.10
2023-11-03 14:46:55,30.60,60.10
2023-11-03 14:47:55,30.60,60.20
2023-11-03 14:48:55,30.70,60.20
2023-11-03 14:49:55,30.70,60.10
2023-11-03 14:50:55,30.70,60.30
2023-11-03 14:51:55,30.70,60.60
2023-11-03 14:52:55,30.70,60.50
