2023-11-19 13:38:48,32.40,64.80
2023-11-19 13:39:48,32.60,65.00
2023-11-19 13:40:48,32.40,65.70
2023-11-19 13:41:48,32.70,64.80
2023-11-19 13:42:48,33.10,63.70
2023-11-19 13:43:48,33.10,63.40
2023-11-19 13:44:48,33.00,63.40
2023-11-19 13:45:48,32.60,63.70
2023-11-19 13:46:48,32.80,64.30
2023-11-19 13:47:48,32.80,63.70
2023-11-19 13:48:49,32.70,63.30
2023-11-19 13:49:49,32.90,63.50
2023-11-19 13:50:49,32.90,63.20
2023-11-19 13:51:49,32.70,63.60
2023-11-19 13:52:49,32.50,64.40
2023-11-19 13:53:49,32.60,64.70
2023-11-19 13:54:49,32.90,63.90
2023-11-19 13:55:49,32.10,65.60
2023-11-19 13:56:49,31.70,67.30
2023-11-19 13:57:49,31.50,67.50
2023-11-19 13:58:49,31.50,67.10
2023-11-19 13:59:49,31.60,66.50
2023-11-19 14:00:49,31.60,66.90
2023-11-19 14:01:49,31.90,66.60
2023-11-19 14:02:49,32.10,65.90
2023-11-19 14:03:49,32.00,64.70
2023-11-19 14:04:49,32.10,65.20
2023-11-19 14:05:49,32.10,65.10
2023-11-19 14:06:49,32.10,66.00
2023-11-19 14:07:49,32.10,67.10
2023-11-19 14:08:49,32.20,66.60
2023-11-19 14:09:49,32.30,66.20
2023-11-19 14:10:49,32.30,66.10
2023-11-19 14:11:49,32.30,65.70
2023-11-19 14:12:49,32.30,65.40
2023-11-19 14:13:49,32.40,64.00
2023-11-19 14:14:49,32.40,63.90
2023-11-19 14:15:49,32.40,64.00
2023-11-19 14:16:49,32.20,63.60
2023-11-19 14:17:49,32.30,65.00
2023-11-19 14:18:49,32.20,64.80
2023-11-19 14:19:49,32.20,65.60
2023-11-19 14:20:49,32.20,65.50
2023-11-19 14:21:49,32.20,64.30
2023-11-19 14:22:49,32.10,64.30
2023-11-19 14:23:49,31.90,65.20
2023-11-19 14:24:49,31.80,67.00
2023-11-19 14:25:49,31.70,67.20
2023-11-19 14:26:49,31.70,67.10
2023-11-19 14:27:49,31.80,65.60
2023-11-19 14:28:49,31.80,64.40
2023-11-19 14:29:49,32.00,64.80
2023-11-19 14:30:49,32.10,65.40
2023-11-19 14:31:49,32.00,65.20
2023-11-19 14:32:49,32.10,64.90
2023-11-19 14:33:49,32.20,64.80
2023-11-19 14:34:49,32.40,64.50
2023-11-19 14:35:49,32.50,64.20
2023-11-19 14:36:49,32.50,64.70
2023-11-19 14:37:49,32.20,64.90
2023-11-19 14:38:49,32.10,64.50
2023-11-19 14:39:49,32.10,65.20
2023-11-19 14:40:49,32.10,65.80
2023-11-19 14:41:49,32.10,66.00
2023-11-19 14:42:49,31.90,66.50
2023-11-19 14:43:49,31.80,66.30
2023-11-19 14:44:49,32.00,66.30
2023-11-19 14:45:49,31.70,66.80
2023-11-19 14:46:49,31.90,66.70
2023-11-19 14:47:49,31.90,65.90
2023-11-19 14:48:49,31.90,66.60
2023-11-19 14:49:49,31.70,66.70
2023-11-19 14:50:49,31.60,67.40
2023-11-19 14:51:49,31.80,67.60
2023-11-19 14:52:49,31.50,68.40
2023-11-19 14:53:49,31.50,68.70
2023-11-19 14:54:49,31.40,68.50
2023-11-19 14:55:49,31.40,68.60
2023-11-19 14:56:49,31.40,68.90
2023-11-19 14:57:49,31.40,69.10
2023-11-19 14:58:49,31.50,68.80
2023-11-19 14:59:49,31.70,66.40
2023-11-19 15:00:49,32.20,67.10
2023-11-19 15:01:49,32.40,66.30
2023-11-19 15:02:49,32.10,66.70
2023-11-19 15:03:49,31.70,67.30
2023-11-19 15:04:49,31.80,68.40
2023-11-19 15:05:49,31.90,68.10
2023-11-19 15:06:49,32.20,67.80
2023-11-19 15:07:49,32.50,66.90
2023-11-19 15:08:49,32.70,66.40
2023-11-19 15:09:49,32.70,65.80
2023-11-19 15:10:49,32.90,65.80
2023-11-19 15:11:49,32.40,66.40
2023-11-19 15:12:49,31.90,67.70
2023-11-19 15:13:49,32.00,67.80
2023-11-19 15:14:49,32.30,67.00
2023-11-19 15:15:49,32.30,66.80
2023-11-19 15:16:49,32.40,66.80
2023-11-19 15:17:49,32.30,66.10
2023-11-19 15:18:49,32.30,66.60
2023-11-19 15:20:51,31.90,67.00
2023-11-19 15:21:51,31.80,68.10
2023-11-19 15:22:51,31.80,67.70
2023-11-19 15:23:51,31.60,68.60
2023-11-19 15:24:51,31.90,66.60
2023-11-19 15:25:51,31.50,68.30
2023-11-19 15:26:51,31.70,68.50
2023-11-19 15:27:51,32.00,68.30
2023-11-19 15:28:51,32.00,67.20
2023-11-19 15:29:51,32.00,68.10
2023-11-19 15:30:51,32.20,67.30
2023-11-19 15:31:51,31.80,68.30
2023-11-19 15:32:51,31.80,74.10
2023-11-19 15:33:51,32.70,67.70
2023-11-19 15:34:51,32.70,65.70
2023-11-19 15:35:51,32.70,66.30
2023-11-19 15:36:51,31.90,66.80
2023-11-19 15:37:51,31.80,69.10
2023-11-19 15:38:51,32.10,68.60
