2023-11-01 12:48:02,27.20,71.00
2023-11-01 12:49:02,26.90,72.40
2023-11-01 12:50:02,26.70,73.90
2023-11-01 12:51:02,26.50,72.80
2023-11-01 12:52:02,26.50,74.30
2023-11-01 12:53:02,26.40,74.50
2023-11-01 12:54:02,26.40,74.20
2023-11-01 12:55:02,26.40,75.50
2023-11-01 12:56:02,26.30,74.50
2023-11-01 12:57:02,26.30,74.50
2023-11-01 12:58:02,26.20,74.60
2023-11-01 12:59:02,26.30,74.60
2023-11-01 13:00:02,26.30,74.20
2023-11-01 13:01:02,26.30,74.10
2023-11-01 13:02:02,26.20,74.00
2023-11-01 13:03:02,26.20,73.90
2023-11-01 13:04:02,26.30,73.70
2023-11-01 13:05:02,26.20,73.50
2023-11-01 13:06:02,26.20,73.80
2023-11-01 13:07:02,26.10,73.00
2023-11-01 13:08:02,26.10,73.10
2023-11-01 13:09:02,26.10,73.40
2023-11-01 13:10:02,26.10,73.60
2023-11-01 13:11:02,26.20,73.50
2023-11-01 13:12:02,26.10,71.70
2023-11-01 13:13:02,26.10,72.40
2023-11-01 13:14:02,26.00,72.90
2023-11-01 13:15:02,25.90,72.10
2023-11-01 13:16:02,26.00,72.10
2023-11-01 13:17:02,25.90,73.30
2023-11-01 13:18:02,25.90,73.30
2023-11-01 13:19:02,26.00,72.80
2023-11-01 13:20:02,26.00,72.40
2023-11-01 13:21:02,26.00,72.20
2023-11-01 13:22:02,26.00,69.60
2023-11-01 13:23:02,25.90,69.90
2023-11-01 13:24:02,25.80,70.10
2023-11-01 13:25:02,25.70,68.60
2023-11-01 13:26:02,25.60,70.30
2023-11-01 13:27:02,25.60,69.50
2023-11-01 13:28:02,25.70,70.80
2023-11-01 13:29:02,25.70,70.80
2023-11-01 13:30:02,25.80,70.70
2023-11-01 13:31:02,25.80,70.10
2023-11-01 13:32:02,25.90,69.30
2023-11-01 13:33:02,25.80,68.50
2023-11-01 13:34:02,25.70,68.60
2023-11-01 13:35:02,25.70,69.20
2023-11-01 13:36:02,25.70,69.00
2023-11-01 13:37:02,25.70,70.60
2023-11-01 13:38:02,25.70,70.90
2023-11-01 13:39:02,25.80,70.80
2023-11-01 13:40:02,25.80,71.10
2023-11-01 13:41:02,25.80,71.00
2023-11-01 13:42:02,25.90,70.10
2023-11-01 13:43:02,25.80,70.40
2023-11-01 13:44:02,25.80,71.00
2023-11-01 13:45:02,25.80,71.00
2023-11-01 13:46:02,25.70,71.60
2023-11-01 13:47:02,25.80,71.90
2023-11-01 13:48:02,25.80,71.70
2023-11-01 13:49:02,25.80,72.00
2023-11-01 13:50:02,25.90,71.70
2023-11-01 13:51:02,25.90,72.00
2023-11-01 13:52:02,25.90,71.90
2023-11-01 13:53:02,25.80,72.40
2023-11-01 13:54:02,25.70,72.30
2023-11-01 13:55:02,25.70,72.50
2023-11-01 13:56:02,25.80,72.80
2023-11-01 13:57:02,25.80,72.60
2023-11-01 13:58:02,25.80,71.90
2023-11-01 13:59:02,25.70,73.00
2023-11-01 14:00:02,25.60,71.90
2023-11-01 14:01:02,25.60,71.20
2023-11-01 14:02:02,25.60,71.00
2023-11-01 14:03:02,25.60,70.60
2023-11-01 14:04:02,25.60,70.10
2023-11-01 14:05:02,25.60,70.30
2023-11-01 14:06:02,25.50,69.90
2023-11-01 14:07:02,25.50,69.40
2023-11-01 14:08:02,25.50,69.20
2023-11-01 14:09:02,25.40,69.30
2023-11-01 14:10:02,25.30,69.10
2023-11-01 14:11:02,25.30,68.90
2023-11-01 14:12:02,25.30,68.60
2023-11-01 14:13:02,25.30,68.20
2023-11-01 14:14:02,25.30,67.90
2023-11-01 14:15:02,25.30,68.40
2023-11-01 14:30:02,25.40,68.10
2023-11-01 14:31:02,25.50,68.70
2023-11-01 14:32:02,25.50,69.10
2023-11-01 14:33:02,25.40,69.50
2023-11-01 14:34:02,25.40,69.30
2023-11-01 14:35:02,25.30,69.40
2023-11-01 14:36:02,25.40,69.20
2023-11-01 14:37:02,25.40,69.00
2023-11-01 14:38:02,25.40,69.00
2023-11-01 14:39:02,25.40,70.80
2023-11-01 14:40:02,25.60,71.10
2023-11-01 14:41:02,25.50,69.90
2023-11-01 14:42:02,25.50,69.60
2023-11-01 14:43:02,25.50,70.20
2023-11-01 14:44:02,25.50,69.60
2023-11-01 14:45:02,25.50,69.70
2023-11-01 14:46:02,25.40,69.90
2023-11-01 14:47:02,25.50,69.50
