2023-11-21 12:21:07,31.6,67.5
2023-11-21 12:22:13,31.7,67.8
2023-11-21 12:23:19,31.7,67.9
2023-11-21 12:24:25,31.8,67.3
2023-11-21 12:25:31,31.8,67.4
2023-11-21 12:26:37,31.9,67
2023-11-21 12:27:43,31.8,66.7
2023-11-21 12:28:49,31.6,66.5
2023-11-21 12:29:55,31.4,67.6
2023-11-21 12:31:01,31.3,68.1
2023-11-21 12:32:07,31.3,68.3
2023-11-21 12:33:13,31.2,67.6
2023-11-21 12:34:19,31.2,67.5
2023-11-21 12:35:25,31.1,67.8
2023-11-21 12:36:31,31.2,67.7
2023-11-21 12:37:37,31.2,67.3
2023-11-21 12:38:43,31,68
2023-11-21 12:39:49,31,68
2023-11-21 12:40:55,31,68
2023-11-21 12:42:01,31.1,68.4
2023-11-21 12:43:07,31,68.3
2023-11-21 12:44:13,31,67.6
2023-11-21 12:45:19,31.2,67.8
2023-11-21 12:46:25,31.3,67.6
2023-11-21 12:47:31,31.3,67.7
2023-11-21 12:48:37,31.2,67.8
2023-11-21 12:49:43,31.2,68
2023-11-21 12:50:49,31.2,67.4
2023-11-21 12:51:55,31.2,67.3
2023-11-21 12:53:01,31.1,67.3
2023-11-21 12:54:07,31,67.5
2023-11-21 12:55:13,31,67.4
2023-11-21 12:56:19,31.1,67.7
2023-11-21 12:57:25,31.1,67.3
2023-11-21 12:58:31,31.1,67.5
2023-11-21 12:59:37,31.1,67.7
2023-11-21 13:00:43,31.2,67.7
2023-11-21 13:01:49,31.3,67.5
2023-11-21 13:02:55,31,66.9
2023-11-21 13:04:01,31,67.9
2023-11-21 13:05:07,31,67.5
2023-11-21 13:06:13,31.1,68.1
2023-11-21 13:07:19,31.1,68
2023-11-21 13:08:25,31.2,68.1
2023-11-21 13:09:31,31.3,67.9
2023-11-21 13:10:37,31.2,67.6
2023-11-21 13:11:43,31.3,67.6
2023-11-21 13:12:49,31.2,67.1
2023-11-21 13:13:55,31.2,67.3
2023-11-21 13:15:01,31.1,67.6
2023-11-21 13:16:07,31.2,67.3
2023-11-21 13:17:13,31,69.3
2023-11-21 13:18:19,30.4,71.1
2023-11-21 13:19:25,30.3,71.8
2023-11-21 13:20:31,30.1,72.2
2023-11-21 13:21:37,29.9,72.2
2023-11-21 13:22:43,29.8,72.5
2023-11-21 13:23:49,29.8,72.6
2023-11-21 13:24:55,29.8,72.7
2023-11-21 13:26:01,29.8,72.6
2023-11-21 13:27:07,29.8,72.5
2023-11-21 13:28:13,29.8,72.4
2023-11-21 13:29:19,29.8,72.3
2023-11-21 13:30:25,29.8,72.1
2023-11-21 13:31:31,29.8,72.1
2023-11-21 13:32:37,29.8,71.8
2023-11-21 13:33:43,29.8,71.9
2023-11-21 13:34:49,29.8,71.8
2023-11-21 13:35:55,29.9,72
2023-11-21 13:37:01,29.8,71.8
2023-11-21 13:38:07,29.8,71.7
2023-11-21 13:39:13,29.9,71.7
2023-11-21 13:40:19,29.8,71.8
2023-11-21 13:41:25,29.8,71.8
2023-11-21 13:42:31,29.9,71.5
2023-11-21 13:43:37,29.9,71.5
2023-11-21 13:44:43,29.8,71.6
2023-11-21 13:45:49,29.9,71.5
2023-11-21 13:46:55,29.9,71.3
2023-11-21 13:48:01,29.9,71.4
2023-11-21 13:49:07,30,71.4
2023-11-21 13:50:13,30.4,70.7
2023-11-21 13:51:19,30.7,69.6
2023-11-21 13:52:25,30.9,69
2023-11-21 13:53:31,31.1,68.9
2023-11-21 13:54:37,31.2,68.7
2023-11-21 13:55:43,31.2,68.5
2023-11-21 13:56:49,31.2,68.3
2023-11-21 13:57:55,31.4,68.3
2023-11-21 13:59:01,31.3,68.2
2023-11-21 14:00:07,31.3,68.1
2023-11-21 14:01:13,31.4,68.2
2023-11-21 14:02:19,31.3,68.3
2023-11-21 14:03:25,31.3,68.1
2023-11-21 14:04:31,31.3,68.2
2023-11-21 14:05:37,31.4,68.3
2023-11-21 14:06:43,31.4,68
2023-11-21 14:07:49,31.3,68.1
2023-11-21 14:08:55,31.4,68
2023-11-21 14:10:01,31.4,68.1
2023-11-21 14:11:07,31.3,68.3
2023-11-21 14:12:13,31.4,68.1
2023-11-21 14:13:19,31.4,68.1
2023-11-21 14:14:25,31.4,68.2
2023-11-21 14:15:31,31.4,68.1
2023-11-21 14:16:37,31.3,68.1
2023-11-21 14:17:43,31.4,68
2023-11-21 14:18:49,31.4,68.1
2023-11-21 14:19:55,31.3,68.1
2023-11-21 14:21:01,31.4,68.2
2023-11-21 14:22:07,31.4,68.1
2023-11-21 14:23:13,31.4,68
2023-11-21 14:24:19,31.4,68
2023-11-21 14:25:25,31.5,68
2023-11-21 14:26:31,31.5,67.8
2023-11-21 14:27:37,31.5,67.9
2023-11-21 14:28:43,31.5,68.1
2023-11-21 14:29:49,31.6,67.8
2023-11-21 14:30:55,31.5,68
2023-11-21 14:32:01,31.5,68.1
