2023-11-11 13:14:08,31.80,71.70
2023-11-11 13:15:08,31.90,71.10
2023-11-11 13:16:08,32.10,70.70
2023-11-11 13:17:08,32.10,70.80
2023-11-11 13:18:08,32.10,70.40
2023-11-11 13:19:08,32.20,70.30
2023-11-11 13:20:08,32.20,70.10
2023-11-11 13:21:08,32.20,70.30
2023-11-11 13:22:08,32.10,70.10
2023-11-11 13:23:08,32.20,70.30
2023-11-11 13:24:08,32.10,70.20
2023-11-11 13:25:08,32.20,70.00
2023-11-11 13:26:08,32.20,70.30
2023-11-11 13:27:08,32.30,69.90
2023-11-11 13:28:08,32.20,70.10
2023-11-11 13:29:08,32.30,70.10
2023-11-11 13:30:08,32.30,70.00
2023-11-11 13:31:08,32.30,70.30
2023-11-11 13:32:08,32.30,70.20
2023-11-11 13:33:08,32.30,70.40
2023-11-11 13:34:08,32.20,70.40
2023-11-11 13:35:08,32.20,70.20
2023-11-11 13:36:08,32.30,70.30
2023-11-11 13:37:08,32.30,70.50
2023-11-11 13:38:08,32.20,70.60
2023-11-11 13:39:08,32.30,70.80
2023-11-11 13:40:08,32.30,70.70
2023-11-11 13:41:08,32.30,70.70
2023-11-11 13:42:08,32.30,70.60
2023-11-11 13:43:08,32.30,70.70
2023-11-11 13:44:08,32.30,70.70
2023-11-11 13:45:08,32.30,70.80
2023-11-11 13:46:08,32.30,70.60
2023-11-11 13:47:08,32.20,70.80
2023-11-11 13:48:08,32.30,70.70
2023-11-11 13:49:08,32.20,70.80
2023-11-11 13:50:08,32.40,71.00
2023-11-11 13:51:08,32.30,71.20
2023-11-11 13:52:08,32.30,71.20
2023-11-11 13:53:08,32.30,71.40
2023-11-11 13:54:08,32.30,71.20
2023-11-11 13:55:08,32.30,71.50
2023-11-11 13:56:08,32.40,71.60
2023-11-11 13:57:08,32.30,71.60
2023-11-11 13:58:08,32.30,71.40
2023-11-11 13:59:08,32.30,71.50
2023-11-11 14:00:08,32.30,71.40
2023-11-11 14:01:08,32.40,71.70
2023-11-11 14:02:08,32.30,71.50
2023-11-11 14:03:08,32.40,71.60
2023-11-11 14:04:08,32.30,71.60
2023-11-11 14:05:08,32.40,71.20
2023-11-11 14:06:08,32.40,71.30
2023-11-11 14:07:08,32.40,71.30
2023-11-11 14:08:08,32.40,71.60
2023-11-11 14:09:08,32.50,71.30
2023-11-11 14:10:08,32.40,71.30
2023-11-11 14:11:08,32.50,71.30
2023-11-11 14:12:08,32.40,71.20
2023-11-11 14:13:08,32.50,71.30
2023-11-11 14:14:08,32.40,71.40
2023-11-11 14:15:08,32.40,71.40
2023-11-11 14:16:08,32.50,71.30
2023-11-11 14:17:08,32.40,71.40
2023-11-11 14:18:08,32.40,71.30
2023-11-11 14:19:08,32.40,71.20
2023-11-11 14:20:08,32.40,71.40
2023-11-11 14:21:08,32.40,71.60
2023-11-11 14:22:08,32.40,71.40
2023-11-11 14:23:08,32.40,71.50
2023-11-11 14:24:08,32.40,71.40
2023-11-11 14:25:08,32.40,71.40
2023-11-11 14:26:08,32.40,71.40
2023-11-11 14:27:08,32.40,71.40
2023-11-11 14:28:08,32.50,71.30
2023-11-11 14:29:08,32.40,71.30
2023-11-11 14:30:08,32.40,71.30
2023-11-11 14:31:08,32.40,71.20
2023-11-11 14:32:09,32.50,71.20
2023-11-11 14:33:08,32.40,71.40
2023-11-11 14:34:08,32.40,71.20
2023-11-11 14:35:08,32.50,71.30
2023-11-11 14:36:08,32.40,71.40
2023-11-11 14:37:08,32.50,71.20
2023-11-11 14:38:08,32.40,71.40
2023-11-11 14:39:09,32.50,71.50
2023-11-11 14:40:09,32.40,71.30
2023-11-11 14:41:09,32.40,71.20
2023-11-11 14:42:09,32.40,71.20
2023-11-11 14:43:09,32.40,71.50
2023-11-11 14:44:09,32.30,71.30
2023-11-11 14:45:09,32.40,71.10
2023-11-11 14:46:09,32.40,71.30
2023-11-11 14:47:09,32.40,71.10
2023-11-11 14:48:09,32.30,71.30
2023-11-11 14:49:09,32.30,71.30
2023-11-11 14:50:09,32.30,71.30
2023-11-11 14:51:09,32.30,71.40
2023-11-11 14:52:09,32.30,71.40
2023-11-11 14:53:09,32.40,71.40
2023-11-11 14:54:09,32.20,71.60
2023-11-11 14:55:09,32.20,71.10
2023-11-11 14:56:09,32.20,71.40
2023-11-11 14:57:09,32.20,71.10
2023-11-11 14:58:09,32.10,71.10
2023-11-11 14:59:09,32.20,71.30
2023-11-11 15:00:09,32.20,71.00
2023-11-11 15:01:09,32.20,71.50
2023-11-11 15:02:09,32.20,71.50
2023-11-11 15:03:09,32.20,71.20
2023-11-11 15:04:09,32.20,71.20
2023-11-11 15:05:09,32.30,71.00
2023-11-11 15:06:09,32.20,71.10
2023-11-11 15:07:09,32.20,71.00
2023-11-11 15:08:09,32.20,71.10
2023-11-11 15:09:09,32.30,71.10
2023-11-11 15:10:09,32.20,70.80
2023-11-11 15:11:09,32.30,71.10
2023-11-11 15:12:09,32.20,71.20
2023-11-11 15:13:09,32.20,71.30
2023-11-11 15:36:38,32.00,72.00
2023-11-11 15:37:38,32.10,71.90
2023-11-11 15:38:38,32.00,71.80
