2023-11-02 12:52:32,25.40,62.60
2023-11-02 12:53:32,25.40,62.30
2023-11-02 12:54:32,25.60,64.80
2023-11-02 12:55:32,25.80,66.00
2023-11-02 12:56:32,26.00,66.50
2023-11-02 12:57:33,26.20,66.30
2023-11-02 12:58:33,26.20,64.90
2023-11-02 12:59:33,26.10,64.00
2023-11-02 13:00:33,26.00,63.40
2023-11-02 13:01:33,25.80,63.20
2023-11-02 13:02:33,25.70,63.00
2023-11-02 13:03:33,25.70,62.80
2023-11-02 13:04:33,25.70,62.60
2023-11-02 13:05:33,25.70,65.20
2023-11-02 13:06:33,25.90,66.20
2023-11-02 13:07:33,26.10,67.40
2023-11-02 13:08:33,26.40,67.80
2023-11-02 13:09:33,26.60,68.70
2023-11-02 13:10:33,26.80,68.80
2023-11-02 13:11:33,27.00,66.80
2023-11-02 13:12:33,26.90,68.50
2023-11-02 13:13:33,26.90,69.40
2023-11-02 13:14:33,27.20,69.80
2023-11-02 13:15:33,27.30,70.10
2023-11-02 13:16:33,27.30,68.30
2023-11-02 13:17:33,26.90,66.80
2023-11-02 13:18:33,26.20,67.80
2023-11-02 13:19:33,25.70,68.20
2023-11-02 13:20:33,25.30,68.00
2023-11-02 13:21:33,25.10,68.00
2023-11-02 13:22:33,24.70,67.90
2023-11-02 13:23:33,24.70,68.00
2023-11-02 13:24:33,24.70,66.90
2023-11-02 13:25:33,24.70,66.70
2023-11-02 13:26:33,24.80,66.40
2023-11-02 13:27:33,24.70,65.60
2023-11-02 13:28:33,24.80,66.10
2023-11-02 13:29:33,24.80,66.80
2023-11-02 13:30:33,24.60,67.20
2023-11-02 13:31:33,24.60,66.80
2023-11-02 13:32:33,24.60,66.00
2023-11-02 13:33:33,24.50,66.30
2023-11-02 13:34:33,24.40,66.00
2023-11-02 13:35:33,24.30,66.20
2023-11-02 13:36:33,24.20,65.90
2023-11-02 13:37:33,24.10,66.10
2023-11-02 13:38:33,24.10,65.80
2023-11-02 13:39:33,24.10,65.70
2023-11-02 13:40:33,24.10,65.10
2023-11-02 13:41:33,24.10,65.00
2023-11-02 13:42:33,24.20,64.60
2023-11-02 13:43:33,24.10,64.90
2023-11-02 13:44:33,24.10,64.60
2023-11-02 13:45:33,24.00,64.50
2023-11-02 13:46:33,23.90,64.30
2023-11-02 13:47:33,23.80,64.30
2023-11-02 13:48:33,23.80,64.80
2023-11-02 13:49:33,23.70,64.40
2023-11-02 13:50:33,23.90,64.40
2023-11-02 13:51:33,24.00,63.60
2023-11-02 13:52:33,23.80,63.80
2023-11-02 13:53:33,23.80,64.20
2023-11-02 13:54:33,23.90,64.40
2023-11-02 13:55:33,24.20,65.70
2023-11-02 13:56:33,24.50,64.40
2023-11-02 13:57:33,24.70,63.50
2023-11-02 13:58:33,24.80,62.90
2023-11-02 13:59:33,24.80,62.40
2023-11-02 14:00:33,24.70,62.30
2023-11-02 14:01:33,24.70,62.40
2023-11-02 14:02:33,24.60,62.70
2023-11-02 14:03:33,24.50,63.30
2023-11-02 14:04:33,24.40,63.90
2023-11-02 14:05:33,24.30,63.40
2023-11-02 14:06:33,24.20,62.90
2023-11-02 14:07:33,24.10,63.40
2023-11-02 14:08:33,24.20,62.60
2023-11-02 14:09:33,24.10,62.40
2023-11-02 14:10:33,24.20,62.20
2023-11-02 14:11:33,24.20,61.90
2023-11-02 14:12:33,24.10,61.60
2023-11-02 14:13:33,24.00,61.50
2023-11-02 14:14:33,24.00,61.80
2023-11-02 14:15:33,24.00,61.40
2023-11-02 14:16:33,23.90,61.20
2023-11-02 14:17:33,23.90,61.00
2023-11-02 14:18:33,23.90,61.00
2023-11-02 14:19:33,23.90,61.20
2023-11-02 14:20:33,23.90,60.70
2023-11-02 14:21:33,23.90,60.60
2023-11-02 14:22:33,23.80,60.80
2023-11-02 14:23:33,23.80,60.40
2023-11-02 14:24:35,23.80,60.60
2023-11-02 14:25:35,23.70,60.40
2023-11-02 14:26:35,23.80,60.10
2023-11-02 14:27:35,23.80,60.40
2023-11-02 14:28:35,23.80,60.20
2023-11-02 14:29:35,23.80,60.40
2023-11-02 14:30:35,23.70,60.40
2023-11-02 14:31:35,23.70,60.50
2023-11-02 14:32:35,23.70,60.40
2023-11-02 14:33:35,23.70,60.10
2023-11-02 14:34:35,23.70,59.90
2023-11-02 14:35:35,23.60,59.80
2023-11-02 14:36:35,23.70,59.90
2023-11-02 14:37:35,23.70,60.10
2023-11-02 14:38:35,23.60,60.60
2023-11-02 14:39:35,23.70,60.80
2023-11-02 14:40:35,23.80,60.80
2023-11-02 14:41:35,23.90,60.50
2023-11-02 14:42:35,23.80,60.30
2023-11-02 14:43:35,23.70,60.00
2023-11-02 14:44:35,23.70,60.10
2023-11-02 14:45:35,23.60,60.90
2023-11-02 14:46:35,23.80,64.10
2023-11-02 14:47:35,24.10,65.70
2023-11-02 14:48:35,24.40,66.90
2023-11-02 14:49:35,24.80,67.90
2023-11-02 14:50:35,25.00,68.60
2023-11-02 14:51:35,25.30,69.20
