2023-10-8 12:17:07,31.6,67.5
2023-10-8 12:18:13,31.7,67.8
2023-10-8 12:19:19,31.7,67.9
2023-10-8 12:20:25,31.8,67.3
2023-10-8 12:21:31,31.8,67.4
2023-10-8 12:22:37,31.9,67
2023-10-8 12:23:43,31.8,66.7
2023-10-8 12:24:49,31.6,66.5
2023-10-8 12:25:55,31.4,67.6
2023-10-8 12:27:01,31.3,68.1
2023-10-8 12:28:07,31.3,68.3
2023-10-8 12:29:13,31.2,67.6
2023-10-8 12:30:19,31.2,67.5
2023-10-8 12:31:25,31.1,67.8
2023-10-8 12:32:31,31.2,67.7
2023-10-8 12:33:37,31.2,67.3
2023-10-8 12:34:43,31,68
2023-10-8 12:35:49,31,68
2023-10-8 12:36:55,31,68
2023-10-8 12:38:01,31.1,68.4
2023-10-8 12:39:07,31,68.3
2023-10-8 12:40:13,31,67.6
2023-10-8 12:41:19,31.2,67.8
2023-10-8 12:42:25,31.3,67.6
2023-10-8 12:43:31,31.3,67.7
2023-10-8 12:44:37,31.2,67.8
2023-10-8 12:45:43,31.2,68
2023-10-8 12:46:49,31.2,67.4
2023-10-8 12:47:55,31.2,67.3
2023-10-8 12:49:01,31.1,67.3
2023-10-8 12:50:07,31,67.5
2023-10-8 12:51:13,31,67.4
2023-10-8 12:52:19,31.1,67.7
2023-10-8 12:53:25,31.1,67.3
2023-10-8 12:54:31,31.1,67.5
2023-10-8 12:55:37,31.1,67.7
2023-10-8 12:56:43,31.2,67.7
2023-10-8 12:57:49,31.3,67.5
2023-10-8 12:58:55,31,66.9
2023-10-8 13:00:01,31,67.9
2023-10-8 13:01:07,31,67.5
2023-10-8 13:02:13,31.1,68.1
2023-10-8 13:03:19,31.1,68
2023-10-8 13:04:25,31.2,68.1
2023-10-8 13:05:31,31.3,67.9
2023-10-8 13:06:37,31.2,67.6
2023-10-8 13:07:43,31.3,67.6
2023-10-8 13:08:49,31.2,67.1
2023-10-8 13:09:55,31.2,67.3
2023-10-8 13:11:01,31.1,67.6
2023-10-8 13:12:07,31.2,67.3
2023-10-8 13:13:13,31,69.3
2023-10-8 13:14:19,30.4,71.1
2023-10-8 13:15:25,30.3,71.8
2023-10-8 13:16:31,30.1,72.2
2023-10-8 13:17:37,29.9,72.2
2023-10-8 13:18:43,29.8,72.5
2023-10-8 13:19:49,29.8,72.6
2023-10-8 13:20:55,29.8,72.7
2023-10-8 13:22:01,29.8,72.6
2023-10-8 13:23:07,29.8,72.5
2023-10-8 13:24:13,29.8,72.4
2023-10-8 13:25:19,29.8,72.3
2023-10-8 13:26:25,29.8,72.1
2023-10-8 13:27:31,29.8,72.1
2023-10-8 13:28:37,29.8,71.8
2023-10-8 13:29:43,29.8,71.9
2023-10-8 13:30:49,29.8,71.8
2023-10-8 13:31:55,29.9,72
2023-10-8 13:33:01,29.8,71.8
2023-10-8 13:34:07,29.8,71.7
2023-10-8 13:35:13,29.9,71.7
2023-10-8 13:36:19,29.8,71.8
2023-10-8 13:37:25,29.8,71.8
2023-10-8 13:38:31,29.9,71.5
2023-10-8 13:39:37,29.9,71.5
2023-10-8 13:40:43,29.8,71.6
2023-10-8 13:41:49,29.9,71.5
2023-10-8 13:42:55,29.9,71.3
2023-10-8 13:44:01,29.9,71.4
2023-10-8 13:45:07,30,71.4
2023-10-8 13:46:13,30.4,70.7
2023-10-8 13:47:19,30.7,69.6
2023-10-8 13:48:25,30.9,69
2023-10-8 13:49:31,31.1,68.9
2023-10-8 13:50:37,31.2,68.7
2023-10-8 13:51:43,31.2,68.5
2023-10-8 13:52:49,31.2,68.3
2023-10-8 13:53:55,31.4,68.3
2023-10-8 13:55:01,31.3,68.2
2023-10-8 13:56:07,31.3,68.1
2023-10-8 13:57:13,31.4,68.2
2023-10-8 13:58:19,31.3,68.3
2023-10-8 13:59:25,31.3,68.1
2023-10-8 14:00:31,31.3,68.2
2023-10-8 14:01:37,31.4,68.3
2023-10-8 14:02:43,31.4,68
2023-10-8 14:03:49,31.3,68.1
2023-10-8 14:04:55,31.4,68
2023-10-8 14:06:01,31.4,68.1
2023-10-8 14:07:07,31.3,68.3
2023-10-8 14:08:13,31.4,68.1
2023-10-8 14:09:19,31.4,68.1
2023-10-8 14:10:25,31.4,68.2
2023-10-8 14:11:31,31.4,68.1
2023-10-8 14:12:37,31.3,68.1
2023-10-8 14:13:43,31.4,68
2023-10-8 14:14:49,31.4,68.1
2023-10-8 14:15:55,31.3,68.1
2023-10-8 14:17:01,31.4,68.2
2023-10-8 14:18:07,31.4,68.1
2023-10-8 14:19:13,31.4,68
2023-10-8 14:20:19,31.4,68
2023-10-8 14:21:25,31.5,68
2023-10-8 14:22:31,31.5,67.8
2023-10-8 14:23:37,31.5,67.9
2023-10-8 14:24:43,31.5,68.1
2023-10-8 14:25:49,31.6,67.8
2023-10-8 14:26:55,31.5,68
2023-10-8 14:28:01,31.5,68.1
