2023-10-17 12:31:35,29.90, 73.20
2023-10-17 12:32:35,30.00, 73.00
2023-10-17 12:33:35,29.90, 73.70
2023-10-17 12:34:35,30.10, 73.60
2023-10-17 12:35:35,30.10, 72.80
2023-10-17 12:36:35,30.00, 72.60
2023-10-17 12:37:35,30.00, 72.90
2023-10-17 12:38:35,29.90, 73.10
2023-10-17 12:39:35,29.90, 73.30
2023-10-17 12:42:13,29.60, 74.10
2023-10-17 12:43:13,29.50, 74.30
2023-10-17 12:44:13,29.40, 74.50
2023-10-17 12:45:13,29.40, 74.50
2023-10-17 12:46:13,29.40, 74.80
2023-10-17 12:47:13,29.40, 74.70
2023-10-17 12:48:13,29.30, 74.60
2023-10-17 12:49:13,29.30, 74.60
2023-10-17 12:50:13,29.40, 74.70
2023-10-17 12:51:13,29.40, 74.70
2023-10-17 12:52:13,29.30, 74.70
2023-10-17 12:53:13,29.30, 74.80
2023-10-17 12:54:13,29.30, 74.30
2023-10-17 12:55:13,29.40, 74.40
2023-10-17 12:56:13,29.40, 74.60
2023-10-17 12:57:13,29.40, 74.70
2023-10-17 12:58:13,29.50, 74.90
2023-10-17 12:59:13,29.40, 74.80
2023-10-17 13:00:13,29.40, 75.10
2023-10-17 13:01:13,29.50, 75.20
2023-10-17 13:02:13,29.50, 75.10
2023-10-17 13:03:13,29.40, 75.50
2023-10-17 13:04:13,29.50, 75.50
2023-10-17 13:05:13,29.50, 75.60
2023-10-17 13:06:13,29.50, 75.70
2023-10-17 13:07:13,29.50, 75.80
2023-10-17 13:08:13,29.40, 75.70
2023-10-17 13:09:13,29.50, 75.50
2023-10-17 13:10:13,29.60, 75.60
2023-10-17 13:11:13,29.50, 75.40
2023-10-17 13:12:13,29.50, 75.60
2023-10-17 13:13:13,29.50, 75.70
2023-10-17 13:14:13,29.60, 75.80
2023-10-17 13:15:14,29.60, 75.70
2023-10-17 13:16:14,29.60, 75.60
2023-10-17 13:17:14,29.60, 75.70
2023-10-17 13:18:14,29.60, 75.50
2023-10-17 13:19:14,29.60, 75.70
2023-10-17 13:20:14,29.60, 75.60
2023-10-17 13:21:14,29.60, 75.50
2023-10-17 13:22:14,29.60, 75.70
2023-10-17 13:23:14,29.70, 75.40
2023-10-17 13:24:14,29.70, 75.50
2023-10-17 13:25:14,29.70, 75.20
2023-10-17 13:26:14,30.00, 75.10
2023-10-17 13:27:14,30.00, 74.50
2023-10-17 13:28:14,30.30, 74.70
2023-10-17 13:29:14,30.30, 74.40
2023-10-17 13:30:14,30.30, 74.10
2023-10-17 13:31:14,30.30, 74.00
2023-10-17 13:32:14,30.50, 73.80
2023-10-17 13:33:14,30.30, 73.60
2023-10-17 13:34:14,30.50, 73.60
2023-10-17 13:35:14,30.40, 73.50
2023-10-17 13:36:14,30.40, 73.60
2023-10-17 13:37:14,30.40, 73.50
2023-10-17 13:38:14,30.30, 73.90
2023-10-17 13:39:14,30.20, 73.50
2023-10-17 13:40:14,30.20, 73.90
2023-10-17 13:41:14,30.30, 73.90
2023-10-17 13:42:14,30.20, 73.90
2023-10-17 13:43:14,30.10, 74.00
2023-10-17 13:44:14,30.10, 74.00
2023-10-17 13:45:14,30.20, 74.00
2023-10-17 13:46:14,30.20, 74.30
2023-10-17 13:47:14,30.20, 73.90
2023-10-17 13:48:14,30.20, 74.00
2023-10-17 13:49:14,30.20, 74.00
2023-10-17 13:50:14,30.30, 74.30
2023-10-17 13:51:14,30.20, 74.30
2023-10-17 13:52:14,30.20, 74.00
2023-10-17 13:53:14,30.10, 74.00
2023-10-17 13:54:14,30.10, 74.10
2023-10-17 13:55:14,30.20, 74.10
2023-10-17 13:56:14,30.20, 74.00
2023-10-17 13:57:14,30.20, 74.00
2023-10-17 13:58:14,30.30, 74.00
2023-10-17 13:59:14,30.20, 74.00
2023-10-17 14:00:14,30.10, 74.20
2023-10-17 14:01:14,30.10, 74.30
2023-10-17 14:02:14,30.10, 74.30
2023-10-17 14:03:14,30.00, 74.40
2023-10-17 14:04:14,29.90, 74.60
2023-10-17 14:05:14,29.80, 74.50
2023-10-17 14:06:14,29.90, 74.80
2023-10-17 14:07:14,29.90, 74.90
2023-10-17 14:08:14,29.90, 74.70
2023-10-17 14:09:14,29.80, 74.60
2023-10-17 14:10:14,29.80, 74.80
2023-10-17 14:11:14,29.90, 74.80
2023-10-17 14:12:14,29.80, 75.00
2023-10-17 14:13:14,29.80, 74.70
2023-10-17 14:14:14,29.90, 74.90
2023-10-17 14:15:14,29.80, 74.80
2023-10-17 14:16:14,29.80, 74.60
2023-10-17 14:17:14,29.80, 74.80
2023-10-17 14:18:14,30.00, 74.60
2023-10-17 14:19:14,30.00, 74.80
2023-10-17 14:20:14,29.90, 74.50
2023-10-17 14:21:14,29.90, 74.50
2023-10-17 14:22:14,29.90, 74.40
2023-10-17 14:23:14,30.00, 74.40
2023-10-17 14:24:14,29.90, 74.30
2023-10-17 14:25:14,29.90, 74.40
2023-10-17 14:26:14,30.00, 74.50
2023-10-17 14:27:14,29.90, 74.50
2023-10-17 14:28:14,30.00, 74.40
2023-10-17 14:29:14,30.10, 74.60
2023-10-17 14:30:14,30.00, 74.50
2023-10-17 14:31:14,30.10, 74.40
2023-10-17 14:32:14,29.90, 74.50
