2023-10-5 12:30:05,32.4,65.9
2023-10-5 12:31:15,32.5,65.6
2023-10-5 12:32:25,32.5,65.4
2023-10-5 12:33:35,32.6,65.3
2023-10-5 12:34:45,32.7,65.3
2023-10-5 12:35:55,32.8,64.9
2023-10-5 12:37:05,32.8,64.8
2023-10-5 12:38:15,32.8,64.7
2023-10-5 12:39:25,32.9,64.4
2023-10-5 12:40:35,32.8,64.4
2023-10-5 12:41:45,32.9,64.5
2023-10-5 12:42:55,32.9,64.2
2023-10-5 12:44:05,32.9,63.9
2023-10-5 12:45:15,32.9,64.2
2023-10-5 12:46:25,33,63.3
2023-10-5 12:47:35,32.9,63.4
2023-10-5 12:48:45,33,62.9
2023-10-5 12:49:55,33,62.8
2023-10-5 12:51:05,33,62.9
2023-10-5 12:52:15,33,62.7
2023-10-5 12:53:25,33.1,62.3
2023-10-5 12:54:35,33,62.2
2023-10-5 12:55:45,33,62.1
2023-10-5 12:56:55,33,61.8
2023-10-5 12:58:05,33.1,61.7
2023-10-5 12:59:15,33.1,61.3
2023-10-5 13:00:25,33,61.3
2023-10-5 13:01:35,33.1,61.1
2023-10-5 13:02:45,33.2,61
2023-10-5 13:03:55,33.1,61.1
2023-10-5 13:05:05,33.1,61.4
2023-10-5 13:06:15,33.2,59.9
2023-10-5 13:07:25,33.1,60.3
2023-10-5 13:08:35,33.1,60.1
2023-10-5 13:09:45,33.2,59.9
2023-10-5 13:10:55,33.1,59.9
2023-10-5 13:12:05,33.2,60.2
2023-10-5 13:13:15,33.2,59.6
2023-10-5 13:14:25,33.2,59.8
2023-10-5 13:15:35,33.3,59.9
2023-10-5 13:16:45,33.2,59.7
2023-10-5 13:17:55,33.2,59.9
2023-10-5 13:19:05,33.2,59.8
2023-10-5 13:20:15,33.2,59.9
2023-10-5 13:21:25,33.2,60.1
2023-10-5 13:22:35,33.2,59.9
2023-10-5 13:23:45,33.2,60.1
2023-10-5 13:24:55,33.3,60.2
2023-10-5 13:26:05,33.2,60.1
2023-10-5 13:27:15,33.2,59.4
2023-10-5 13:28:25,33.2,59.2
2023-10-5 13:29:35,33.2,59.5
2023-10-5 13:30:45,33.2,59.5
2023-10-5 13:31:55,33.2,59.4
2023-10-5 13:33:05,33.1,59.4
2023-10-5 13:34:15,33.2,59.6
2023-10-5 13:35:25,33.2,59.6
2023-10-5 13:36:35,33.2,59.4
2023-10-5 13:37:45,33.2,59.1
2023-10-5 13:38:55,33.2,58.8
2023-10-5 13:40:05,33.2,58.9
2023-10-5 13:41:15,33.2,58.9
2023-10-5 13:42:25,33.2,59.1
2023-10-5 13:43:35,33.2,59
2023-10-5 13:44:45,33.2,59.1
2023-10-5 13:45:55,33.2,59.1
2023-10-5 13:47:05,33.2,58.2
2023-10-5 13:48:15,33.2,58.5
2023-10-5 13:49:25,33.2,58.7
2023-10-5 13:50:35,33.2,58.2
2023-10-5 13:51:45,33.2,57.8
2023-10-5 13:52:55,33,58.1
2023-10-5 13:54:05,32.9,58
2023-10-5 13:55:15,32.8,58.5
2023-10-5 13:56:25,32.8,58.8
2023-10-5 13:57:35,32.7,59
2023-10-5 13:58:45,32.7,58.9
2023-10-5 13:59:55,32.6,58.5
2023-10-5 14:01:05,32.7,58.4
2023-10-5 14:02:15,32.6,59.2
2023-10-5 14:03:25,32.6,59.5
2023-10-5 14:04:35,32.6,59.6
2023-10-5 14:05:45,32.7,59.4
2023-10-5 14:06:55,32.6,59.5
2023-10-5 14:08:05,32.7,59.5
2023-10-5 14:09:15,32.6,59.4
2023-10-5 14:10:25,32.6,59.4
2023-10-5 14:11:35,32.6,59.4
2023-10-5 14:12:45,32.7,59.6
2023-10-5 14:13:55,32.7,59.6
2023-10-5 14:15:05,32.6,59.7
2023-10-5 14:16:15,32.4,59.9
2023-10-5 14:17:25,32.4,59.9
2023-10-5 14:18:35,32.4,60
2023-10-5 14:19:45,32.5,59.9
2023-10-5 14:20:55,32.5,59.8
2023-10-5 14:22:05,32.3,59.9
2023-10-5 14:23:15,32.4,59.7
2023-10-5 14:24:25,32.4,59.7
2023-10-5 14:25:35,32.4,59.7
2023-10-5 14:26:45,32.4,59.6
2023-10-5 14:27:55,32.4,59.5
2023-10-5 14:29:05,32.4,59.8
2023-10-5 14:30:15,32.4,59.7
2023-10-5 14:31:25,32.4,60.1
2023-10-5 14:32:35,32.4,59.9
2023-10-5 14:33:45,32.4,59.9
2023-10-5 14:34:55,32.4,60
2023-10-5 14:36:05,32.3,59.7
2023-10-5 14:37:15,32.3,59.8
2023-10-5 14:38:25,32.3,60
2023-10-5 14:39:35,32.3,59.7
2023-10-5 14:40:45,32.6,59.9
2023-10-5 14:41:55,32.6,59.9
2023-10-5 14:43:05,32.6,59.9
2023-10-5 14:44:15,32.6,59.9
2023-10-5 14:45:25,32.6,60
2023-10-5 14:46:35,32.6,59.9
2023-10-5 14:47:45,32.7,59.9
2023-10-5 14:48:55,32.6,60.1
