2023-10-28 14:44:22,31.60, 74.20
2023-10-28 14:45:22,31.90, 72.90
2023-10-28 14:46:22,32.30, 72.10
2023-10-28 14:47:22,32.60, 71.10
2023-10-28 14:48:22,32.90, 70.40
2023-10-28 14:49:22,33.20, 69.40
2023-10-28 14:50:22,33.50, 68.60
2023-10-28 14:51:22,33.80, 67.90
2023-10-28 14:52:22,33.90, 67.60
2023-10-28 14:53:22,34.10, 67.00
2023-10-28 14:54:22,34.20, 66.60
2023-10-28 14:55:22,34.30, 66.20
2023-10-28 14:56:22,34.40, 66.20
2023-10-28 14:57:22,34.50, 65.70
2023-10-28 14:58:22,34.50, 65.80
2023-10-28 14:59:22,34.60, 65.40
2023-10-28 15:00:22,34.60, 65.40
2023-10-28 15:01:22,34.60, 65.20
2023-10-28 15:02:22,34.50, 65.60
2023-10-28 15:03:22,34.60, 65.40
2023-10-28 15:04:22,34.50, 65.40
2023-10-28 15:05:22,34.50, 65.60
2023-10-28 15:06:22,34.60, 65.50
2023-10-28 15:07:22,34.50, 65.60
2023-10-28 15:08:22,34.50, 65.50
2023-10-28 15:09:22,34.50, 65.60
2023-10-28 15:10:22,34.50, 65.50
2023-10-28 15:11:22,34.40, 65.70
2023-10-28 15:12:22,34.50, 65.60
2023-10-28 15:13:22,34.50, 65.50
2023-10-28 15:14:22,34.50, 65.70
2023-10-28 15:15:22,34.50, 65.80
2023-10-28 15:16:22,34.40, 65.80
2023-10-28 15:17:22,34.50, 65.90
2023-10-28 15:18:22,34.50, 66.20
2023-10-28 15:19:22,34.50, 65.90
2023-10-28 15:20:22,34.40, 65.90
2023-10-28 15:21:22,34.50, 66.00
2023-10-28 15:22:22,34.40, 66.00
2023-10-28 15:23:22,34.50, 65.80
2023-10-28 15:24:22,34.50, 66.00
2023-10-28 15:25:22,34.50, 65.90
2023-10-28 15:26:22,34.50, 66.10
2023-10-28 15:27:22,34.40, 66.00
2023-10-28 15:28:22,34.50, 66.20
2023-10-28 15:29:22,34.30, 66.30
2023-10-28 15:30:22,34.40, 66.30
2023-10-28 15:31:22,34.40, 66.40
2023-10-28 15:32:22,34.40, 66.10
2023-10-28 15:33:22,34.40, 66.30
2023-10-28 15:34:22,34.30, 66.20
2023-10-28 15:35:22,34.30, 66.10
2023-10-28 15:36:22,34.30, 66.50
2023-10-28 15:37:22,34.40, 66.30
2023-10-28 15:38:22,34.40, 66.40
2023-10-28 15:39:22,34.30, 66.60
2023-10-28 15:40:22,34.40, 66.40
2023-10-28 15:41:22,34.40, 66.20
2023-10-28 15:42:22,34.60, 66.20
2023-10-28 15:43:22,34.50, 66.10
2023-10-28 15:44:22,34.60, 66.10
2023-10-28 15:45:22,34.60, 65.90
2023-10-28 15:46:22,34.60, 66.00
2023-10-28 15:47:22,34.70, 65.80
2023-10-28 15:48:22,34.70, 65.60
2023-10-28 15:49:23,34.70, 65.80
2023-10-28 15:50:23,34.60, 66.00
2023-10-28 15:51:23,34.70, 65.90
2023-10-28 15:52:23,34.80, 65.80
2023-10-28 15:53:23,34.80, 65.90
2023-10-28 15:54:23,34.80, 66.00
2023-10-28 15:55:23,34.70, 66.10
2023-10-28 15:56:23,34.70, 66.50
2023-10-28 15:57:23,34.80, 66.40
2023-10-28 15:58:23,34.90, 67.10
2023-10-28 15:59:23,34.80, 67.10
2023-10-28 16:00:23,35.10, 67.00
2023-10-28 16:01:23,36.10, 66.20
2023-10-28 16:02:23,36.90, 63.50
2023-10-28 16:03:23,36.20, 64.60
2023-10-28 16:04:23,34.80, 66.60
2023-10-28 16:05:23,34.10, 69.10
2023-10-28 16:06:23,33.70, 70.30
2023-10-28 16:07:23,33.40, 71.10
2023-10-28 16:08:23,33.20, 71.30
2023-10-28 16:09:23,33.00, 72.70
2023-10-28 16:10:23,33.00, 72.40
2023-10-28 16:11:23,33.10, 72.20
2023-10-28 16:12:23,33.20, 71.70
2023-10-28 16:13:23,33.20, 71.30
2023-10-28 16:14:23,33.20, 72.10
2023-10-28 16:15:23,33.30, 71.60
2023-10-28 16:16:23,33.30, 71.00
2023-10-28 16:17:23,33.40, 70.80
2023-10-28 16:18:23,33.40, 70.60
2023-10-28 16:19:23,33.40, 70.60
2023-10-28 16:20:23,33.40, 70.10
2023-10-28 16:21:23,33.50, 70.00
2023-10-28 16:22:23,33.50, 70.50
2023-10-28 16:23:23,33.60, 70.30
2023-10-28 16:24:23,33.50, 70.10
2023-10-28 16:25:23,33.50, 69.70
2023-10-28 16:26:23,33.60, 69.70
2023-10-28 16:27:23,33.60, 69.70
2023-10-28 16:28:23,33.60, 69.60
2023-10-28 16:29:23,33.70, 69.10
2023-10-28 16:30:23,33.70, 69.20
2023-10-28 16:31:23,33.70, 69.40
2023-10-28 16:32:23,33.60, 69.30
2023-10-28 16:33:23,33.80, 69.00
2023-10-28 16:34:23,33.60, 69.00
2023-10-28 16:35:23,33.70, 69.40
2023-10-28 16:36:23,33.50, 69.70
2023-10-28 16:37:23,33.60, 69.90
2023-10-28 16:38:23,33.60, 69.80
2023-10-28 16:39:23,33.40, 70.10
2023-10-28 16:40:23,33.50, 70.40
2023-10-28 16:41:23,33.50, 70.20
2023-10-28 16:42:23,33.40, 70.10
2023-10-28 16:43:23,33.40, 70.10
