2023-10-20 13:39:27,24.90, 65.50
2023-10-20 13:40:27,24.20, 68.70
2023-10-20 13:41:27,23.90, 70.50
2023-10-20 13:42:27,23.80, 71.40
2023-10-20 13:43:27,23.70, 73.30
2023-10-20 13:44:27,23.70, 74.60
2023-10-20 13:45:27,23.90, 74.30
2023-10-20 13:46:27,24.40, 73.70
2023-10-20 13:47:27,24.80, 73.20
2023-10-20 13:48:27,25.10, 73.10
2023-10-20 13:49:27,25.30, 73.10
2023-10-20 13:50:27,25.50, 73.60
2023-10-20 13:51:27,25.50, 73.80
2023-10-20 13:52:27,25.50, 74.20
2023-10-20 13:53:27,25.50, 74.50
2023-10-20 13:54:27,25.50, 74.30
2023-10-20 13:55:27,25.30, 74.50
2023-10-20 13:56:27,25.10, 74.70
2023-10-20 13:57:27,25.10, 74.80
2023-10-20 13:58:27,25.10, 74.60
2023-10-20 13:59:27,25.00, 74.20
2023-10-20 14:00:27,24.90, 74.10
2023-10-20 14:01:27,24.90, 73.50
2023-10-20 14:02:27,24.70, 73.30
2023-10-20 14:03:27,24.50, 73.10
2023-10-20 14:04:27,24.40, 73.30
2023-10-20 14:05:27,24.40, 73.60
2023-10-20 14:06:27,24.30, 73.60
2023-10-20 14:07:27,24.30, 73.60
2023-10-20 14:08:27,24.30, 73.50
2023-10-20 14:09:27,24.20, 73.40
2023-10-20 14:10:27,24.20, 73.50
2023-10-20 14:11:27,24.10, 73.00
2023-10-20 14:12:27,24.10, 72.70
2023-10-20 14:13:27,24.10, 73.00
2023-10-20 14:14:27,24.30, 73.10
2023-10-20 14:15:27,24.30, 73.10
2023-10-20 14:16:27,24.20, 73.10
2023-10-20 14:17:27,24.00, 73.10
2023-10-20 14:18:27,24.00, 73.30
2023-10-20 14:19:27,24.00, 73.20
2023-10-20 14:20:27,24.10, 72.80
2023-10-20 14:21:27,24.10, 72.90
2023-10-20 14:22:27,24.00, 73.00
2023-10-20 14:23:27,24.00, 72.60
2023-10-20 14:24:27,24.20, 72.80
2023-10-20 14:25:27,24.10, 72.60
2023-10-20 14:26:27,24.20, 72.40
2023-10-20 14:49:41,29.60, 75.20
2023-10-20 14:50:41,29.90, 74.40
2023-10-20 14:51:41,30.20, 73.80
2023-10-20 14:52:41,30.40, 73.50
2023-10-20 14:53:41,30.70, 73.50
2023-10-20 14:54:41,30.90, 72.20
2023-10-20 14:55:41,31.10, 71.50
2023-10-20 14:56:41,31.10, 71.40
2023-10-20 14:57:41,31.30, 71.10
2023-10-20 14:58:41,31.20, 70.40
2023-10-20 14:59:41,31.30, 71.10
2023-10-20 15:00:41,31.40, 71.20
2023-10-20 15:01:41,31.40, 70.20
2023-10-20 15:02:41,31.50, 69.80
2023-10-20 15:03:41,31.40, 69.90
2023-10-20 15:04:41,31.40, 71.00
2023-10-20 15:05:41,31.50, 69.60
2023-10-20 15:06:41,31.60, 69.10
2023-10-20 15:07:41,31.50, 68.90
2023-10-20 15:08:41,31.50, 71.20
2023-10-20 15:09:41,31.80, 70.60
2023-10-20 15:10:41,31.80, 67.60
2023-10-20 15:11:41,31.60, 68.30
2023-10-20 15:12:42,31.50, 68.50
2023-10-20 15:13:42,31.50, 69.20
2023-10-20 15:14:42,31.50, 69.10
2023-10-20 15:15:42,31.60, 68.60
2023-10-20 15:16:42,31.60, 68.70
2023-10-20 15:17:42,31.40, 69.00
2023-10-20 15:18:42,31.30, 69.50
2023-10-20 15:19:42,31.30, 69.30
2023-10-20 15:20:42,31.30, 70.10
2023-10-20 15:21:42,31.30, 69.20
2023-10-20 15:22:42,31.20, 69.40
2023-10-20 15:23:43,31.30, 70.40
2023-10-20 15:24:43,31.30, 69.70
2023-10-20 15:25:43,31.30, 69.70
2023-10-20 15:26:43,31.20, 70.10
2023-10-20 15:27:43,31.20, 69.60
2023-10-20 15:28:43,31.00, 70.00
2023-10-20 15:29:43,31.00, 70.90
2023-10-20 15:30:43,31.00, 70.60
2023-10-20 15:31:43,31.10, 70.30
2023-10-20 15:32:43,31.10, 70.50
2023-10-20 15:33:43,31.30, 69.40
2023-10-20 15:34:43,31.10, 69.90
2023-10-20 15:35:43,31.10, 70.00
2023-10-20 15:36:43,31.40, 69.70
2023-10-20 15:37:43,31.40, 69.40
2023-10-20 15:38:43,31.30, 69.40
2023-10-20 15:39:43,31.40, 69.60
2023-10-20 15:40:43,31.30, 69.70
2023-10-20 15:41:43,31.30, 69.30
2023-10-20 15:42:43,31.10, 70.30
2023-10-20 15:43:43,31.10, 70.70
2023-10-20 15:44:43,30.80, 71.40
2023-10-20 15:45:43,31.00, 71.30
2023-10-20 15:46:43,30.90, 71.30
2023-10-20 15:47:43,30.80, 72.30
2023-10-20 15:48:43,30.80, 73.00
2023-10-20 15:49:43,30.80, 73.10
2023-10-20 15:50:43,30.90, 72.50
2023-10-20 15:51:43,30.90, 72.30
2023-10-20 15:52:43,30.80, 72.60
2023-10-20 15:53:43,30.60, 72.90
2023-10-20 15:54:43,30.50, 73.20
2023-10-20 15:55:43,31.70, 70.70
2023-10-20 15:56:43,33.70, 65.10
2023-10-20 15:57:43,34.50, 62.90
2023-10-20 15:58:43,34.80, 62.00
2023-10-20 15:59:43,35.20, 61.20
2023-10-20 16:00:43,35.50, 60.60
2023-10-20 16:01:43,35.40, 60.40
2023-10-20 16:02:43,35.20, 60.70
2023-10-20 16:03:43,35.30, 60.80
