2023-10-24 14:21:29,26.70, 62.60
2023-10-24 14:22:29,27.00, 63.30
2023-10-24 14:23:29,26.70, 64.50
2023-10-24 14:24:29,26.70, 62.70
2023-10-24 14:25:29,26.70, 63.10
2023-10-24 14:26:29,26.50, 62.90
2023-10-24 14:27:29,26.50, 62.70
2023-10-24 14:28:29,26.40, 62.50
2023-10-24 14:29:29,26.30, 62.90
2023-10-24 14:30:29,26.50, 62.70
2023-10-24 14:31:29,26.40, 62.30
2023-10-24 14:32:29,26.40, 63.10
2023-10-24 14:33:29,26.40, 63.70
2023-10-24 14:34:29,26.50, 62.70
2023-10-24 14:35:29,26.50, 62.30
2023-10-24 14:36:29,26.60, 62.20
2023-10-24 14:37:29,26.90, 62.20
2023-10-24 14:38:29,27.20, 61.40
2023-10-24 14:39:29,27.30, 60.90
2023-10-24 14:40:29,27.30, 63.20
2023-10-24 14:41:29,27.40, 61.30
2023-10-24 14:42:29,27.60, 62.60
2023-10-24 14:43:29,27.70, 61.90
2023-10-24 14:44:29,27.80, 61.70
2023-10-24 14:45:29,27.60, 61.10
2023-10-24 14:46:29,27.80, 61.60
2023-10-24 14:47:29,27.90, 61.10
2023-10-24 14:48:29,27.80, 61.00
2023-10-24 14:49:29,27.80, 60.80
2023-10-24 14:50:29,27.80, 60.30
2023-10-24 14:51:29,27.80, 60.50
2023-10-24 14:52:29,27.80, 60.80
2023-10-24 14:53:29,27.80, 61.20
2023-10-24 14:54:29,27.80, 61.00
2023-10-24 14:55:29,27.80, 61.00
2023-10-24 14:56:29,27.90, 60.80
2023-10-24 14:57:29,27.90, 60.80
2023-10-24 14:58:29,28.00, 61.10
2023-10-24 14:59:29,27.90, 61.00
2023-10-24 15:00:29,27.90, 61.40
2023-10-24 15:01:29,28.00, 61.50
2023-10-24 15:02:29,27.90, 61.60
2023-10-24 15:03:29,27.80, 61.90
2023-10-24 15:04:29,27.90, 61.60
2023-10-24 15:05:29,27.90, 62.10
2023-10-24 15:06:29,28.00, 61.90
2023-10-24 15:07:29,27.90, 61.90
2023-10-24 15:08:29,28.00, 61.60
2023-10-24 15:09:29,28.10, 61.60
2023-10-24 15:10:29,28.10, 62.00
2023-10-24 15:11:29,28.00, 62.20
2023-10-24 15:12:29,28.10, 61.20
2023-10-24 15:13:29,27.90, 61.00
2023-10-24 15:14:29,27.90, 62.80
2023-10-24 15:15:29,28.00, 61.60
2023-10-24 15:16:29,28.00, 62.10
2023-10-24 15:17:29,28.00, 61.90
2023-10-24 15:18:29,28.00, 61.80
2023-10-24 15:19:29,28.10, 62.10
2023-10-24 15:20:29,28.10, 62.10
2023-10-24 15:21:29,28.10, 61.60
2023-10-24 15:22:29,28.00, 61.80
2023-10-24 15:23:29,28.00, 62.10
2023-10-24 15:24:29,28.10, 61.10
2023-10-24 15:25:29,28.10, 61.20
2023-10-24 15:26:29,28.00, 60.90
2023-10-24 15:27:29,28.00, 60.60
2023-10-24 15:28:29,28.00, 61.00
2023-10-24 15:29:29,28.10, 60.80
2023-10-24 15:30:29,28.10, 60.90
2023-10-24 15:31:29,28.00, 60.70
2023-10-24 15:32:29,28.00, 60.40
2023-10-24 15:33:29,28.00, 60.40
2023-10-24 15:34:29,27.90, 60.20
2023-10-24 15:35:29,28.00, 59.90
2023-10-24 15:36:29,28.00, 59.90
2023-10-24 15:37:29,28.00, 60.30
2023-10-24 15:38:29,27.90, 60.60
2023-10-24 15:39:29,27.90, 60.40
2023-10-24 15:40:29,27.90, 60.40
2023-10-24 15:41:29,28.00, 60.10
2023-10-24 15:42:29,27.90, 60.30
2023-10-24 15:43:29,27.90, 60.20
2023-10-24 15:44:29,27.90, 60.80
2023-10-24 15:45:29,27.80, 60.10
2023-10-24 15:46:29,27.80, 60.40
2023-10-24 15:47:29,27.70, 60.80
2023-10-24 15:48:29,27.70, 60.40
2023-10-24 15:49:29,27.70, 60.70
2023-10-24 15:50:29,27.80, 60.80
2023-10-24 15:51:29,27.70, 60.60
2023-10-24 15:52:29,27.80, 60.60
2023-10-24 15:53:29,27.80, 60.50
2023-10-24 15:54:29,27.90, 60.50
2023-10-24 15:55:29,27.90, 60.80
2023-10-24 15:56:29,27.90, 61.10
2023-10-24 15:57:29,27.90, 60.40
2023-10-24 15:58:29,27.90, 59.50
2023-10-24 15:59:29,28.00, 59.10
2023-10-24 16:00:29,28.10, 60.20
2023-10-24 16:01:29,28.00, 59.30
2023-10-24 16:02:29,27.90, 59.10
2023-10-24 16:03:29,28.00, 59.20
2023-10-24 16:04:29,27.90, 59.40
2023-10-24 16:05:29,27.90, 59.30
2023-10-24 16:06:29,27.90, 59.50
2023-10-24 16:07:29,27.90, 59.80
2023-10-24 16:08:29,27.80, 59.60
2023-10-24 16:09:29,27.70, 59.80
2023-10-24 16:10:29,27.60, 60.20
2023-10-24 16:11:29,27.50, 64.00
2023-10-24 16:12:29,27.60, 61.20
2023-10-24 16:13:29,27.50, 61.50
2023-10-24 16:14:29,27.50, 61.00
2023-10-24 16:15:29,27.80, 61.40
2023-10-24 16:16:29,28.10, 60.00
2023-10-24 16:17:29,28.30, 59.10
2023-10-24 16:18:29,28.30, 58.70
2023-10-24 16:19:29,28.40, 59.00
2023-10-24 16:20:29,28.50, 58.90
