2023-10-29 12:55:46,31.20, 74.10
2023-10-29 12:56:46,31.30, 73.60
2023-10-29 12:57:46,31.40, 73.40
2023-10-29 12:58:46,31.50, 73.00
2023-10-29 12:59:46,31.50, 72.80
2023-10-29 13:00:46,31.60, 72.70
2023-10-29 13:01:46,31.60, 72.50
2023-10-29 13:02:46,31.50, 72.30
2023-10-29 13:03:46,31.60, 72.00
2023-10-29 13:04:46,31.60, 72.10
2023-10-29 13:05:46,31.50, 71.70
2023-10-29 13:06:46,31.50, 71.90
2023-10-29 13:07:46,31.60, 72.00
2023-10-29 13:08:46,31.50, 71.90
2023-10-29 13:09:46,31.50, 71.90
2023-10-29 13:10:46,31.60, 72.00
2023-10-29 13:11:46,31.60, 71.60
2023-10-29 13:12:46,31.40, 71.90
2023-10-29 13:13:46,31.50, 72.00
2023-10-29 13:14:46,31.60, 72.00
2023-10-29 13:15:46,31.50, 71.70
2023-10-29 13:16:46,31.50, 72.10
2023-10-29 13:17:46,31.50, 71.90
2023-10-29 13:18:46,31.40, 72.10
2023-10-29 13:19:46,31.50, 72.20
2023-10-29 13:20:46,31.40, 72.20
2023-10-29 13:21:46,31.50, 72.30
2023-10-29 13:22:46,31.50, 72.30
2023-10-29 13:23:46,31.60, 72.40
2023-10-29 13:24:46,31.50, 72.50
2023-10-29 13:25:46,31.60, 72.60
2023-10-29 13:26:46,31.60, 72.50
2023-10-29 13:27:46,31.60, 72.50
2023-10-29 13:28:46,31.60, 72.50
2023-10-29 13:29:46,31.70, 72.30
2023-10-29 13:30:46,31.60, 72.30
2023-10-29 13:31:46,31.60, 72.00
2023-10-29 13:32:46,31.60, 72.30
2023-10-29 13:33:46,31.70, 72.00
2023-10-29 13:34:46,31.70, 71.90
2023-10-29 13:35:46,31.70, 71.90
2023-10-29 13:36:46,31.70, 71.80
2023-10-29 13:37:46,31.60, 71.80
2023-10-29 13:38:46,31.80, 71.80
2023-10-29 13:39:46,31.70, 71.80
2023-10-29 13:40:46,31.70, 71.70
2023-10-29 13:41:46,31.70, 71.80
2023-10-29 13:42:46,31.70, 71.50
2023-10-29 13:43:46,31.70, 71.80
2023-10-29 13:44:46,31.80, 71.80
2023-10-29 13:45:46,31.70, 71.30
2023-10-29 13:46:46,31.80, 71.70
2023-10-29 13:47:46,31.70, 71.80
2023-10-29 13:48:46,31.70, 71.60
2023-10-29 13:49:46,31.70, 71.70
2023-10-29 13:50:46,31.70, 72.00
2023-10-29 13:51:46,31.70, 71.80
2023-10-29 13:52:46,31.70, 72.00
2023-10-29 13:53:46,31.70, 71.80
2023-10-29 13:54:46,31.80, 71.40
2023-10-29 13:55:46,31.70, 71.60
2023-10-29 13:56:46,31.70, 71.70
2023-10-29 13:57:46,31.70, 71.80
2023-10-29 13:58:46,31.70, 71.80
2023-10-29 13:59:46,31.70, 71.60
2023-10-29 14:00:46,31.70, 71.50
2023-10-29 14:01:46,31.80, 71.50
2023-10-29 14:02:46,31.80, 71.70
2023-10-29 14:03:46,31.70, 71.40
2023-10-29 14:04:46,31.70, 71.40
2023-10-29 14:05:46,31.70, 73.10
2023-10-29 14:06:46,31.60, 72.80
2023-10-29 14:07:46,31.60, 73.30
2023-10-29 14:08:46,31.60, 73.50
2023-10-29 14:09:46,31.60, 74.00
2023-10-29 14:10:46,31.60, 73.90
2023-10-29 14:11:46,31.60, 74.20
2023-10-29 14:12:46,31.60, 74.20
2023-10-29 14:13:46,31.50, 72.60
2023-10-29 14:14:46,31.60, 72.80
2023-10-29 14:15:46,31.60, 72.70
2023-10-29 14:16:46,31.70, 72.80
2023-10-29 14:17:46,31.50, 72.70
2023-10-29 14:18:46,31.70, 72.50
2023-10-29 14:19:46,31.60, 72.70
2023-10-29 14:20:46,31.60, 72.80
2023-10-29 14:21:46,31.70, 72.60
2023-10-29 14:22:46,31.70, 73.10
2023-10-29 14:23:46,31.60, 72.40
2023-10-29 14:24:46,31.70, 72.10
2023-10-29 14:25:46,31.70, 71.90
2023-10-29 14:26:46,31.70, 72.60
2023-10-29 14:27:46,31.70, 72.50
2023-10-29 14:28:46,31.60, 72.00
2023-10-29 14:29:46,31.70, 72.30
2023-10-29 14:30:46,31.80, 73.10
2023-10-29 14:31:46,31.60, 73.00
2023-10-29 14:32:46,31.70, 72.30
2023-10-29 14:33:46,31.70, 73.50
2023-10-29 14:34:46,31.80, 72.80
2023-10-29 14:35:46,31.70, 73.30
2023-10-29 14:36:46,31.70, 73.40
2023-10-29 14:37:46,31.70, 72.70
2023-10-29 14:38:46,31.70, 72.20
2023-10-29 14:39:46,31.80, 72.30
2023-10-29 14:40:46,31.70, 72.40
2023-10-29 14:41:46,31.70, 72.70
2023-10-29 14:42:46,31.70, 72.30
2023-10-29 14:43:46,31.70, 72.40
2023-10-29 14:44:46,31.70, 72.50
2023-10-29 14:45:46,31.70, 72.00
2023-10-29 14:46:46,31.70, 72.40
2023-10-29 14:47:46,31.80, 72.00
2023-10-29 14:48:46,32.00, 72.60
2023-10-29 14:49:46,32.10, 71.90
2023-10-29 14:50:46,32.20, 71.10
2023-10-29 14:51:46,32.20, 70.90
2023-10-29 14:52:46,32.10, 70.80
2023-10-29 14:53:46,32.10, 70.60
2023-10-29 14:54:46,32.00, 70.90
