2023-10-19 14:01:41,32.30, 72.00
2023-10-19 14:02:41,32.30, 72.00
2023-10-19 14:03:41,32.30, 72.00
2023-10-19 14:04:41,32.30, 72.00
2023-10-19 14:05:41,32.30, 72.00
2023-10-19 14:06:41,32.30, 72.00
2023-10-19 14:07:41,32.30, 72.00
2023-10-19 14:08:41,32.30, 72.00
2023-10-19 14:09:41,32.30, 72.00
2023-10-19 14:10:41,32.30, 72.00
2023-10-19 14:11:41,32.30, 72.00
2023-10-19 14:12:41,32.30, 72.00
2023-10-19 14:13:41,32.30, 73.00
2023-10-19 14:14:41,32.30, 73.00
2023-10-19 14:15:41,32.30, 73.00
2023-10-19 14:16:41,32.60, 75.00
2023-10-19 14:17:41,32.70, 74.00
2023-10-19 14:18:41,32.70, 74.00
2023-10-19 14:19:41,32.60, 74.00
2023-10-19 14:20:41,32.70, 74.00
2023-10-19 14:21:41,32.40, 73.00
2023-10-19 14:22:41,32.80, 75.00
2023-10-19 14:23:41,32.80, 75.00
2023-10-19 14:24:41,32.80, 76.00
2023-10-19 14:25:41,32.80, 75.00
2023-10-19 14:26:41,32.80, 75.00
2023-10-19 14:27:42,32.80, 75.00
2023-10-19 14:28:42,32.80, 75.00
2023-10-19 14:29:42,32.80, 75.00
2023-10-19 14:30:42,32.80, 74.00
2023-10-19 14:31:42,32.30, 74.00
2023-10-19 14:32:42,32.30, 75.00
2023-10-19 14:33:42,32.30, 75.00
2023-10-19 14:34:42,32.30, 75.00
2023-10-19 14:35:42,32.30, 75.00
2023-10-19 14:36:42,32.30, 75.00
2023-10-19 14:37:42,32.30, 74.00
2023-10-19 14:38:42,32.30, 74.00
2023-10-19 14:39:42,32.30, 74.00
2023-10-19 14:40:42,32.30, 74.00
2023-10-19 14:41:42,32.80, 73.00
2023-10-19 14:42:42,32.80, 73.00
2023-10-19 14:43:42,32.80, 73.00
2023-10-19 14:44:42,32.80, 73.00
2023-10-19 14:45:42,32.80, 73.00
2023-10-19 14:46:42,32.80, 73.00
2023-10-19 14:47:42,32.80, 73.00
2023-10-19 14:48:42,32.30, 73.00
2023-10-19 14:49:42,32.30, 73.00
2023-10-19 14:50:42,32.30, 73.00
2023-10-19 14:51:42,32.30, 73.00
2023-10-19 14:52:42,32.30, 73.00
2023-10-19 14:53:42,32.30, 73.00
2023-10-19 14:54:42,32.30, 73.00
2023-10-19 14:55:42,32.30, 73.00
2023-10-19 14:56:42,32.30, 73.00
2023-10-19 14:57:42,32.30, 73.00
2023-10-19 14:58:42,32.30, 73.00
2023-10-19 14:59:42,32.30, 73.00
2023-10-19 15:00:42,32.30, 73.00
2023-10-19 15:01:42,32.30, 73.00
2023-10-19 15:02:42,32.30, 73.00
2023-10-19 15:03:42,32.30, 74.00
2023-10-19 15:04:42,32.30, 74.00
2023-10-19 15:05:42,32.30, 74.00
2023-10-19 15:06:42,32.30, 74.00
2023-10-19 15:07:43,32.30, 74.00
2023-10-19 15:08:43,32.30, 74.00
2023-10-19 15:09:43,31.80, 74.00
2023-10-19 15:10:43,31.80, 74.00
2023-10-19 15:11:43,31.80, 74.00
2023-10-19 15:12:43,31.80, 74.00
2023-10-19 15:13:43,31.80, 74.00
2023-10-19 15:14:43,31.80, 74.00
2023-10-19 15:15:43,31.80, 74.00
2023-10-19 15:16:43,31.80, 74.00
2023-10-19 15:17:43,31.80, 74.00
2023-10-19 15:18:43,31.80, 74.00
2023-10-19 15:19:43,31.80, 74.00
2023-10-19 15:20:43,31.80, 77.00
2023-10-19 15:21:43,31.80, 75.00
2023-10-19 15:22:43,31.80, 75.00
2023-10-19 15:23:43,31.80, 75.00
2023-10-19 15:24:43,31.80, 75.00
2023-10-19 15:25:43,31.80, 75.00
2023-10-19 15:26:43,31.80, 75.00
2023-10-19 15:27:43,31.80, 75.00
2023-10-19 15:28:43,31.80, 75.00
2023-10-19 15:29:43,31.80, 75.00
2023-10-19 15:30:43,31.80, 75.00
2023-10-19 15:31:43,31.80, 75.00
2023-10-19 15:32:43,31.80, 75.00
2023-10-19 15:33:43,31.80, 75.00
2023-10-19 15:34:43,31.80, 75.00
2023-10-19 15:35:43,31.80, 75.00
2023-10-19 15:36:43,31.80, 75.00
2023-10-19 15:37:43,31.80, 75.00
2023-10-19 15:38:43,31.80, 75.00
2023-10-19 15:39:43,31.80, 75.00
2023-10-19 15:40:43,31.80, 75.00
2023-10-19 15:41:43,31.80, 75.00
2023-10-19 15:42:43,31.80, 75.00
2023-10-19 15:43:43,31.80, 75.00
2023-10-19 15:44:43,31.80, 75.00
2023-10-19 15:45:43,31.80, 75.00
2023-10-19 15:46:43,31.30, 75.00
2023-10-19 15:47:44,31.30, 75.00
2023-10-19 15:48:44,31.30, 75.00
2023-10-19 15:49:44,31.30, 75.00
2023-10-19 15:50:44,31.30, 75.00
2023-10-19 15:51:44,31.30, 75.00
2023-10-19 15:52:44,31.30, 75.00
2023-10-19 15:53:44,31.30, 75.00
2023-10-19 15:54:44,31.30, 75.00
2023-10-19 15:55:44,31.30, 75.00
2023-10-19 15:56:44,31.30, 75.00
2023-10-19 15:57:44,31.30, 75.00
2023-10-19 15:58:44,31.30, 75.00
2023-10-19 15:59:44,31.80, 75.00
2023-10-19 16:00:44,31.30, 75.00
