2023-10-15 12:51:19,31.80, 69.30
2023-10-15 12:52:19,31.60, 68.80
2023-10-15 12:53:19,31.60, 69.30
2023-10-15 12:54:19,31.50, 69.90
2023-10-15 12:55:19,31.50, 69.00
2023-10-15 12:56:19,31.50, 69.30
2023-10-15 12:57:19,31.50, 69.80
2023-10-15 12:58:19,31.60, 69.70
2023-10-15 12:59:19,31.50, 69.70
2023-10-15 13:00:19,31.50, 70.00
2023-10-15 13:01:19,31.50, 70.30
2023-10-15 13:02:19,31.40, 70.10
2023-10-15 13:03:19,31.30, 69.60
2023-10-15 13:04:19,31.40, 70.10
2023-10-15 13:05:19,31.40, 69.60
2023-10-15 13:06:19,31.50, 69.70
2023-10-15 13:07:19,31.40, 69.20
2023-10-15 13:08:19,31.40, 70.20
2023-10-15 13:09:19,31.40, 70.10
2023-10-15 13:10:19,31.30, 70.00
2023-10-15 13:11:19,31.40, 70.10
2023-10-15 13:12:19,31.30, 69.90
2023-10-15 13:13:19,31.20, 70.20
2023-10-15 13:14:19,31.20, 70.40
2023-10-15 13:15:19,31.20, 70.90
2023-10-15 13:16:19,31.20, 70.60
2023-10-15 13:17:19,31.40, 70.60
2023-10-15 13:18:19,31.40, 70.40
2023-10-15 13:19:19,31.40, 70.40
2023-10-15 13:20:19,31.40, 69.80
2023-10-15 13:21:19,31.30, 70.10
2023-10-15 13:22:19,31.40, 70.30
2023-10-15 13:23:19,31.40, 70.30
2023-10-15 13:24:19,31.50, 70.10
2023-10-15 13:25:19,31.50, 69.90
2023-10-15 13:26:19,31.50, 69.30
2023-10-15 13:27:19,31.50, 69.80
2023-10-15 13:28:19,31.50, 69.50
2023-10-15 13:29:19,31.50, 70.00
2023-10-15 13:30:19,31.50, 69.90
2023-10-15 13:31:19,31.50, 69.80
2023-10-15 13:32:19,31.50, 69.60
2023-10-15 13:33:19,31.60, 69.60
2023-10-15 13:34:19,31.60, 69.20
2023-10-15 13:35:19,31.60, 68.80
2023-10-15 13:36:20,31.70, 69.30
2023-10-15 13:37:20,31.60, 69.10
2023-10-15 13:38:20,31.60, 69.20
2023-10-15 13:39:20,31.70, 69.10
2023-10-15 13:40:20,31.60, 68.70
2023-10-15 13:41:20,31.60, 69.10
2023-10-15 13:42:20,31.60, 68.80
2023-10-15 13:43:20,31.50, 69.00
2023-10-15 13:44:20,31.40, 68.90
2023-10-15 13:45:20,31.40, 69.00
2023-10-15 13:46:20,31.40, 69.00
2023-10-15 13:47:20,31.40, 69.00
2023-10-15 13:48:20,31.60, 69.10
2023-10-15 13:49:20,31.50, 69.10
2023-10-15 13:50:20,31.50, 69.10
2023-10-15 13:51:20,31.60, 69.30
2023-10-15 13:52:20,31.50, 69.50
2023-10-15 13:53:20,31.50, 69.30
2023-10-15 13:54:20,31.40, 69.20
2023-10-15 13:55:20,31.50, 69.20
2023-10-15 13:56:20,31.40, 69.50
2023-10-15 13:57:20,31.50, 69.70
2023-10-15 13:58:20,31.50, 69.80
2023-10-15 13:59:20,31.50, 69.60
2023-10-15 14:00:20,31.50, 69.50
2023-10-15 14:01:20,31.40, 69.60
2023-10-15 14:02:20,31.50, 69.20
2023-10-15 14:03:20,31.50, 69.20
2023-10-15 14:04:20,31.40, 69.40
2023-10-15 14:05:20,31.50, 69.30
2023-10-15 14:06:20,31.40, 69.30
2023-10-15 14:07:20,31.40, 69.40
2023-10-15 14:08:20,31.40, 69.60
2023-10-15 14:09:20,31.40, 69.40
2023-10-15 14:10:20,31.40, 69.30
2023-10-15 14:11:20,31.40, 69.60
2023-10-15 14:12:20,31.40, 69.60
2023-10-15 14:13:20,31.40, 69.50
2023-10-15 14:14:20,31.50, 69.70
2023-10-15 14:15:20,31.40, 69.60
2023-10-15 14:16:20,31.50, 69.50
2023-10-15 14:17:20,31.50, 69.60
2023-10-15 14:18:20,31.50, 69.60
2023-10-15 14:19:20,31.50, 69.70
2023-10-15 14:20:20,31.40, 69.20
2023-10-15 14:21:20,31.50, 71.10
2023-10-15 14:22:20,31.60, 70.50
2023-10-15 14:23:20,31.80, 70.10
2023-10-15 14:24:20,32.00, 69.40
2023-10-15 14:25:20,32.00, 69.20
2023-10-15 14:26:20,32.10, 69.30
2023-10-15 14:27:20,32.30, 69.10
2023-10-15 14:28:20,32.30, 68.80
2023-10-15 14:29:20,32.50, 69.30
2023-10-15 14:30:20,32.50, 69.00
2023-10-15 14:31:20,32.70, 69.40
2023-10-15 14:32:20,32.70, 67.60
2023-10-15 14:33:20,32.80, 67.30
2023-10-15 14:34:20,32.80, 67.00
2023-10-15 14:35:20,32.60, 68.00
2023-10-15 14:36:20,32.70, 68.00
2023-10-15 14:37:20,32.70, 68.80
2023-10-15 14:38:20,32.90, 68.10
2023-10-15 14:39:20,33.30, 68.00
2023-10-15 14:40:20,33.60, 67.40
2023-10-15 14:41:20,33.70, 67.00
2023-10-15 14:42:20,33.80, 66.60
2023-10-15 14:43:20,33.80, 65.50
2023-10-15 14:44:20,33.60, 68.40
2023-10-15 14:45:20,33.60, 67.10
2023-10-15 14:46:20,33.50, 66.70
2023-10-15 14:47:20,33.60, 68.50
2023-10-15 14:48:20,33.70, 66.90
2023-10-15 14:49:20,33.60, 66.80
2023-10-15 14:50:20,33.60, 64.80
