2023-10-12 12:23:07,31.60, 67.50
2023-10-12 12:24:07,31.70, 67.80
2023-10-12 12:25:07,31.70, 67.90
2023-10-12 12:26:07,31.80, 67.30
2023-10-12 12:27:07,31.80, 67.40
2023-10-12 12:28:07,31.90, 67.00
2023-10-12 12:29:07,31.80, 66.70
2023-10-12 12:30:07,31.60, 66.50
2023-10-12 12:31:07,31.40, 67.60
2023-10-12 12:32:07,31.30, 68.10
2023-10-12 12:33:07,31.30, 68.30
2023-10-12 12:34:07,31.20, 67.60
2023-10-12 12:35:07,31.20, 67.50
2023-10-12 12:36:07,31.10, 67.80
2023-10-12 12:37:07,31.20, 67.70
2023-10-12 12:38:07,31.20, 67.30
2023-10-12 12:39:07,31.00, 68.00
2023-10-12 12:40:07,31.00, 68.00
2023-10-12 12:41:07,31.00, 68.00
2023-10-12 12:42:07,31.10, 68.40
2023-10-12 12:43:07,31.00, 68.30
2023-10-12 12:44:07,31.00, 67.60
2023-10-12 12:45:07,31.20, 67.80
2023-10-12 12:46:07,31.30, 67.60
2023-10-12 12:47:07,31.30, 67.70
2023-10-12 12:48:07,31.20, 67.80
2023-10-12 12:49:07,31.20, 68.00
2023-10-12 12:50:07,31.20, 67.40
2023-10-12 12:51:07,31.20, 67.30
2023-10-12 12:52:07,31.10, 67.30
2023-10-12 12:53:07,31.00, 67.50
2023-10-12 12:54:07,31.00, 67.40
2023-10-12 12:55:07,31.10, 67.70
2023-10-12 12:56:07,31.10, 67.30
2023-10-12 12:57:07,31.10, 67.50
2023-10-12 12:58:07,31.10, 67.70
2023-10-12 12:59:07,31.20, 67.70
2023-10-12 13:00:07,31.30, 67.50
2023-10-12 13:01:07,31.00, 66.90
2023-10-12 13:02:07,31.00, 67.90
2023-10-12 13:03:07,31.00, 67.50
2023-10-12 13:04:07,31.10, 68.10
2023-10-12 13:05:07,31.10, 68.00
2023-10-12 13:06:07,31.20, 68.10
2023-10-12 13:07:07,31.30, 67.90
2023-10-12 13:08:07,31.20, 67.60
2023-10-12 13:09:07,31.30, 67.60
2023-10-12 13:10:07,31.20, 67.10
2023-10-12 13:11:07,31.20, 67.30
2023-10-12 13:12:07,31.10, 67.60
2023-10-12 13:13:07,31.20, 67.30
2023-10-12 13:46:14,31.00, 69.30
2023-10-12 13:47:14,30.40, 71.10
2023-10-12 13:48:14,30.30, 71.80
2023-10-12 13:49:14,30.10, 72.20
2023-10-12 13:50:14,29.90, 72.20
2023-10-12 13:51:14,29.80, 72.50
2023-10-12 13:52:14,29.80, 72.60
2023-10-12 13:53:14,29.80, 72.70
2023-10-12 13:54:14,29.80, 72.60
2023-10-12 13:55:14,29.80, 72.50
2023-10-12 13:56:14,29.80, 72.40
2023-10-12 13:57:14,29.80, 72.30
2023-10-12 13:58:14,29.80, 72.10
2023-10-12 13:59:14,29.80, 72.10
2023-10-12 14:00:14,29.80, 71.80
2023-10-12 14:01:14,29.80, 71.90
2023-10-12 14:02:14,29.80, 71.80
2023-10-12 14:03:14,29.90, 72.00
2023-10-12 14:04:14,29.80, 71.80
2023-10-12 14:05:14,29.80, 71.70
2023-10-12 14:06:14,29.90, 71.70
2023-10-12 14:07:14,29.80, 71.80
2023-10-12 14:08:14,29.80, 71.80
2023-10-12 14:09:14,29.90, 71.50
2023-10-12 14:10:14,29.90, 71.50
2023-10-12 14:11:14,29.80, 71.60
2023-10-12 14:12:14,29.90, 71.50
2023-10-12 14:13:14,29.90, 71.30
2023-10-12 14:14:14,29.90, 71.40
2023-10-12 14:15:14,30.00, 71.40
2023-10-12 14:16:14,30.40, 70.70
2023-10-12 14:17:14,30.70, 69.60
2023-10-12 14:18:14,30.90, 69.00
2023-10-12 14:19:14,31.10, 68.90
2023-10-12 14:20:14,31.20, 68.70
2023-10-12 14:21:14,31.20, 68.50
2023-10-12 14:22:14,31.20, 68.30
2023-10-12 14:23:14,31.40, 68.30
2023-10-12 14:24:14,31.30, 68.20
2023-10-12 14:25:14,31.30, 68.10
2023-10-12 14:26:14,31.40, 68.20
2023-10-12 14:27:14,31.30, 68.30
2023-10-12 14:28:14,31.30, 68.10
2023-10-12 14:29:14,31.30, 68.20
2023-10-12 14:30:14,31.40, 68.30
2023-10-12 14:31:14,31.40, 68.00
2023-10-12 14:32:14,31.30, 68.10
2023-10-12 14:33:14,31.40, 68.00
2023-10-12 14:34:14,31.40, 68.10
2023-10-12 14:35:14,31.30, 68.30
2023-10-12 14:36:14,31.40, 68.10
2023-10-12 14:37:14,31.40, 68.10
2023-10-12 14:38:14,31.40, 68.20
2023-10-12 14:39:14,31.40, 68.10
2023-10-12 14:40:14,31.30, 68.10
2023-10-12 14:41:14,31.40, 68.00
2023-10-12 14:42:14,31.40, 68.10
2023-10-12 14:43:14,31.30, 68.10
2023-10-12 14:44:14,31.40, 68.20
2023-10-12 14:45:14,31.40, 68.10
2023-10-12 14:46:14,31.40, 68.00
2023-10-12 14:47:14,31.40, 68.00
2023-10-12 14:48:14,31.50, 68.00
2023-10-12 14:49:14,31.50, 67.80
2023-10-12 14:50:14,31.50, 67.90
2023-10-12 14:51:14,31.50, 68.10
2023-10-12 14:52:14,31.60, 67.80
2023-10-12 14:53:14,31.50, 68.00
2023-10-12 14:54:14,31.50, 68.10
