2023-10-21 13:16:45,31.20, 71.50
2023-10-21 13:17:45,31.10, 72.40
2023-10-21 13:18:45,31.00, 72.80
2023-10-21 13:19:45,31.00, 73.00
2023-10-21 13:20:45,30.90, 73.40
2023-10-21 13:21:45,31.00, 72.90
2023-10-21 13:22:45,30.90, 73.00
2023-10-21 13:23:45,30.90, 72.90
2023-10-21 13:24:45,30.90, 73.10
2023-10-21 13:25:45,30.90, 73.10
2023-10-21 13:26:45,30.90, 73.40
2023-10-21 13:27:45,31.00, 73.30
2023-10-21 13:28:45,31.10, 72.90
2023-10-21 13:29:45,31.30, 72.20
2023-10-21 13:30:45,31.50, 71.50
2023-10-21 13:31:45,31.60, 71.00
2023-10-21 13:32:45,31.70, 70.70
2023-10-21 13:33:45,31.80, 70.40
2023-10-21 13:34:45,31.90, 70.10
2023-10-21 13:35:45,31.90, 70.00
2023-10-21 13:36:45,32.00, 69.70
2023-10-21 13:37:45,32.00, 69.80
2023-10-21 13:38:45,32.00, 69.50
2023-10-21 13:39:45,32.00, 69.50
2023-10-21 13:40:45,32.00, 69.30
2023-10-21 13:41:45,32.00, 69.20
2023-10-21 13:42:45,32.00, 69.10
2023-10-21 13:43:45,32.10, 69.30
2023-10-21 13:44:45,32.00, 69.10
2023-10-21 13:45:45,32.20, 68.80
2023-10-21 13:46:45,32.10, 68.90
2023-10-21 13:47:45,32.20, 69.30
2023-10-21 13:48:45,32.20, 69.00
2023-10-21 13:49:45,32.20, 68.80
2023-10-21 13:50:45,32.20, 69.20
2023-10-21 13:51:45,32.20, 68.90
2023-10-21 13:52:45,32.30, 69.00
2023-10-21 13:53:45,32.40, 69.10
2023-10-21 13:54:45,32.40, 69.00
2023-10-21 13:55:45,32.30, 69.30
2023-10-21 13:56:45,32.30, 69.30
2023-10-21 13:57:45,32.40, 69.30
2023-10-21 13:58:45,32.40, 69.50
2023-10-21 13:59:45,32.40, 69.70
2023-10-21 14:00:45,32.40, 69.40
2023-10-21 14:01:45,32.40, 69.40
2023-10-21 14:02:45,32.40, 69.10
2023-10-21 14:03:45,32.40, 69.20
2023-10-21 14:04:45,32.50, 69.20
2023-10-21 14:05:45,32.50, 69.00
2023-10-21 14:06:45,32.50, 69.40
2023-10-21 14:07:45,32.50, 69.50
2023-10-21 14:08:45,32.60, 69.30
2023-10-21 14:09:45,32.60, 69.10
2023-10-21 14:10:45,32.50, 69.20
2023-10-21 14:11:45,32.60, 69.00
2023-10-21 14:12:45,32.60, 68.70
2023-10-21 14:13:45,32.70, 68.70
2023-10-21 14:14:45,32.70, 68.20
2023-10-21 14:15:45,32.80, 68.30
2023-10-21 14:16:45,32.70, 68.10
2023-10-21 14:17:45,32.70, 67.90
2023-10-21 14:18:45,32.70, 68.00
2023-10-21 14:19:45,32.80, 68.00
2023-10-21 14:20:45,32.80, 67.90
2023-10-21 14:21:45,32.80, 68.00
2023-10-21 14:22:45,32.80, 67.90
2023-10-21 14:23:45,32.90, 67.70
2023-10-21 14:24:45,32.90, 67.80
2023-10-21 14:25:45,32.90, 67.60
2023-10-21 14:26:45,33.00, 67.50
2023-10-21 14:27:45,33.00, 67.30
2023-10-21 14:28:45,33.00, 67.20
2023-10-21 14:29:45,33.00, 67.10
2023-10-21 14:30:45,32.90, 67.20
2023-10-21 14:31:45,32.90, 67.40
2023-10-21 14:32:45,32.90, 67.50
2023-10-21 14:33:45,33.00, 67.40
2023-10-21 14:34:45,32.90, 67.30
2023-10-21 14:35:45,32.90, 67.20
2023-10-21 14:36:45,32.90, 67.70
2023-10-21 14:37:45,32.90, 67.30
2023-10-21 14:38:45,32.90, 67.10
2023-10-21 14:39:45,33.00, 67.00
2023-10-21 14:40:45,32.90, 66.90
2023-10-21 14:41:45,32.90, 67.00
2023-10-21 14:42:45,32.80, 67.10
2023-10-21 14:43:45,32.80, 67.40
2023-10-21 14:44:45,32.80, 67.40
2023-10-21 14:45:45,32.80, 68.00
2023-10-21 14:46:45,32.90, 67.80
2023-10-21 14:47:45,32.80, 67.70
2023-10-21 14:48:45,32.90, 68.00
2023-10-21 14:49:45,32.80, 67.70
2023-10-21 14:50:45,32.90, 67.50
2023-10-21 14:51:45,33.00, 67.70
2023-10-21 14:52:45,33.00, 67.60
2023-10-21 14:53:45,32.90, 67.70
2023-10-21 14:54:45,32.90, 68.10
2023-10-21 14:55:45,32.90, 67.90
2023-10-21 14:56:45,32.90, 68.30
2023-10-21 14:57:45,32.90, 68.40
2023-10-21 14:58:45,32.90, 68.60
2023-10-21 14:59:45,32.90, 67.50
2023-10-21 15:00:45,32.80, 67.80
2023-10-21 15:01:45,32.70, 67.10
2023-10-21 15:02:45,32.70, 67.00
2023-10-21 15:03:45,32.70, 67.30
2023-10-21 15:04:45,32.70, 67.10
2023-10-21 15:05:45,32.70, 67.50
2023-10-21 15:06:45,32.70, 67.60
2023-10-21 15:07:45,32.70, 67.90
2023-10-21 15:08:45,32.70, 67.60
2023-10-21 15:09:45,32.70, 67.70
2023-10-21 15:10:45,32.70, 67.60
2023-10-21 15:11:45,32.80, 67.30
2023-10-21 15:12:45,32.70, 67.40
2023-10-21 15:13:45,32.60, 67.90
2023-10-21 15:14:45,32.70, 67.60
2023-10-21 15:15:45,32.70, 67.80
