2023-10-22 14:03:46,30.10, 76.80
2023-10-22 14:04:46,30.40, 76.40
2023-10-22 14:05:46,30.50, 75.80
2023-10-22 14:06:46,30.60, 75.40
2023-10-22 14:07:46,30.60, 76.10
2023-10-22 14:08:46,30.70, 75.30
2023-10-22 14:09:46,30.60, 75.10
2023-10-22 14:10:46,30.80, 75.40
2023-10-22 14:11:46,30.80, 75.10
2023-10-22 14:12:46,30.80, 74.80
2023-10-22 14:13:46,30.90, 74.90
2023-10-22 14:14:46,30.80, 75.00
2023-10-22 14:15:46,30.90, 74.90
2023-10-22 14:16:46,30.80, 75.00
2023-10-22 14:17:46,30.90, 74.80
2023-10-22 14:18:46,31.00, 74.70
2023-10-22 14:19:46,31.00, 74.10
2023-10-22 14:20:46,31.20, 74.20
2023-10-22 14:21:46,31.20, 74.10
2023-10-22 14:22:46,31.10, 75.60
2023-10-22 14:23:46,31.40, 74.60
2023-10-22 14:24:46,31.70, 72.50
2023-10-22 14:25:46,31.70, 72.40
2023-10-22 14:26:46,31.80, 71.80
2023-10-22 14:27:46,31.60, 72.50
2023-10-22 14:28:46,31.40, 72.90
2023-10-22 14:29:46,31.40, 73.00
2023-10-22 14:30:46,31.50, 72.80
2023-10-22 14:31:46,31.60, 72.90
2023-10-22 14:32:46,31.50, 72.50
2023-10-22 14:33:46,31.60, 72.70
2023-10-22 14:34:46,31.50, 73.10
2023-10-22 14:35:46,31.40, 73.00
2023-10-22 14:36:46,31.50, 73.60
2023-10-22 14:37:46,31.40, 73.30
2023-10-22 14:38:46,31.50, 72.50
2023-10-22 14:39:46,31.70, 72.90
2023-10-22 14:40:46,31.90, 71.70
2023-10-22 14:41:46,31.90, 72.20
2023-10-22 14:42:46,31.90, 71.60
2023-10-22 14:43:46,32.00, 71.70
2023-10-22 14:44:46,31.80, 71.30
2023-10-22 14:45:46,31.70, 72.60
2023-10-22 14:46:46,31.60, 72.70
2023-10-22 14:47:46,31.50, 72.90
2023-10-22 14:48:46,31.40, 73.20
2023-10-22 14:49:46,31.20, 72.80
2023-10-22 14:50:46,31.10, 73.70
2023-10-22 14:51:46,31.00, 73.80
2023-10-22 14:52:46,31.10, 74.60
2023-10-22 14:53:46,31.10, 74.10
2023-10-22 14:54:46,31.20, 74.20
2023-10-22 14:55:46,31.20, 74.20
2023-10-22 14:56:46,31.10, 73.90
2023-10-22 14:57:46,31.00, 74.20
2023-10-22 14:58:46,31.00, 74.00
2023-10-22 14:59:46,31.00, 74.50
2023-10-22 15:00:46,31.10, 74.30
2023-10-22 15:01:46,31.00, 74.10
2023-10-22 15:02:46,31.00, 74.20
2023-10-22 15:03:46,31.00, 74.60
2023-10-22 15:04:46,31.00, 74.30
2023-10-22 15:05:46,31.00, 74.20
2023-10-22 15:06:46,31.00, 74.70
2023-10-22 15:07:46,31.10, 74.70
2023-10-22 15:08:46,31.10, 74.70
2023-10-22 15:09:46,31.00, 74.50
2023-10-22 15:10:46,31.10, 74.80
2023-10-22 15:11:46,31.20, 75.00
2023-10-22 15:12:46,31.30, 74.70
2023-10-22 15:13:46,31.30, 75.30
2023-10-22 15:14:46,31.30, 74.60
2023-10-22 15:15:46,31.30, 74.30
2023-10-22 15:16:46,31.10, 74.90
2023-10-22 15:17:46,31.00, 74.60
2023-10-22 15:18:46,30.70, 75.50
2023-10-22 15:19:46,30.60, 75.70
2023-10-22 15:20:46,30.60, 75.60
2023-10-22 15:21:46,30.70, 75.60
2023-10-22 15:22:46,30.70, 75.20
2023-10-22 15:23:46,30.70, 75.40
2023-10-22 15:24:46,30.70, 75.10
2023-10-22 15:25:46,30.70, 74.90
2023-10-22 15:26:46,30.70, 75.30
2023-10-22 15:27:46,30.90, 75.40
2023-10-22 15:28:46,31.00, 75.00
2023-10-22 15:29:46,31.10, 75.10
2023-10-22 15:30:46,31.20, 74.90
2023-10-22 15:31:46,31.20, 74.00
2023-10-22 15:32:46,31.20, 74.00
2023-10-22 15:33:46,31.30, 73.60
2023-10-22 15:34:46,31.30, 73.60
2023-10-22 15:35:46,31.20, 74.20
2023-10-22 15:36:46,31.30, 73.80
2023-10-22 15:37:46,31.30, 74.40
2023-10-22 15:38:46,31.30, 73.90
2023-10-22 15:39:46,31.40, 74.70
2023-10-22 15:40:46,31.30, 73.80
2023-10-22 15:41:46,31.30, 74.30
2023-10-22 15:42:46,31.40, 74.10
2023-10-22 15:43:46,31.30, 74.60
2023-10-22 15:44:46,31.20, 74.30
2023-10-22 15:45:46,31.20, 74.20
2023-10-22 15:46:46,31.10, 74.30
2023-10-22 15:47:46,31.00, 74.60
2023-10-22 15:48:46,31.10, 75.20
2023-10-22 15:49:46,31.00, 74.80
2023-10-22 15:50:46,31.00, 75.40
2023-10-22 15:51:46,31.10, 75.00
2023-10-22 15:52:46,31.00, 74.50
2023-10-22 15:53:46,31.00, 74.80
2023-10-22 15:54:46,31.00, 74.60
2023-10-22 15:55:46,30.80, 74.90
2023-10-22 15:56:46,30.70, 75.50
2023-10-22 15:57:46,30.60, 75.80
2023-10-22 15:58:46,30.70, 75.70
2023-10-22 15:59:46,30.70, 75.60
2023-10-22 16:00:46,30.70, 75.40
2023-10-22 16:01:46,30.80, 75.40
2023-10-22 16:02:46,30.50, 75.70
