2023-09-18 12:25:14,29.80, 74.00
2023-09-18 12:26:14,29.80, 74.00
2023-09-18 12:27:15,30.20, 74.00
2023-09-18 12:28:15,30.20, 73.00
2023-09-18 12:29:15,30.20, 73.00
2023-09-18 12:30:15,30.20, 73.00
2023-09-18 12:31:15,30.20, 73.00
2023-09-18 12:32:15,30.20, 73.00
2023-09-18 12:33:15,30.20, 73.00
2023-09-18 12:34:15,30.20, 73.00
2023-09-18 12:35:15,30.20, 72.00
2023-09-18 12:36:15,30.20, 72.00
2023-09-18 12:37:15,30.20, 72.00
2023-09-18 12:38:15,30.20, 72.00
2023-09-18 12:39:15,30.20, 72.00
2023-09-18 12:40:15,30.20, 73.00
2023-09-18 12:41:15,30.70, 73.00
2023-09-18 12:42:15,30.80, 73.00
2023-09-18 12:43:15,30.80, 73.00
2023-09-18 12:44:15,30.30, 73.00
2023-09-18 12:45:15,30.20, 73.00
2023-09-18 12:46:15,30.20, 73.00
2023-09-18 12:47:15,30.20, 73.00
2023-09-18 12:48:15,30.20, 73.00
2023-09-18 12:49:15,30.80, 73.00
2023-09-18 12:50:15,30.80, 72.00
2023-09-18 12:51:15,30.80, 72.00
2023-09-18 12:52:15,30.80, 72.00
2023-09-18 12:53:15,30.80, 72.00
2023-09-18 12:54:15,30.80, 72.00
2023-09-18 12:55:15,30.80, 72.00
2023-09-18 12:56:15,30.80, 72.00
2023-09-18 12:57:15,30.80, 71.00
2023-09-18 12:58:15,30.80, 71.00
2023-09-18 12:59:15,30.20, 71.00
2023-09-18 13:00:15,30.60, 71.00
2023-09-18 13:01:15,30.70, 71.00
2023-09-18 13:02:15,30.20, 71.00
2023-09-18 13:03:15,30.20, 71.00
2023-09-18 13:04:15,30.80, 71.00
2023-09-18 13:05:15,30.80, 71.00
2023-09-18 13:06:15,30.80, 71.00
2023-09-18 13:07:16,31.30, 71.00
2023-09-18 13:08:16,31.30, 71.00
2023-09-18 13:09:16,31.30, 71.00
2023-09-18 13:10:16,31.80, 71.00
2023-09-18 13:11:16,32.80, 71.00
2023-09-18 13:12:16,33.30, 68.00
2023-09-18 13:13:16,32.80, 69.00
2023-09-18 13:14:16,32.80, 71.00
2023-09-18 13:15:16,32.30, 70.00
2023-09-18 13:16:16,31.80, 70.00
2023-09-18 13:17:16,31.80, 70.00
2023-09-18 13:18:16,31.80, 70.00
2023-09-18 13:19:16,31.30, 70.00
2023-09-18 13:20:16,31.30, 71.00
2023-09-18 13:21:16,31.50, 71.00
2023-09-18 13:22:16,31.80, 71.00
2023-09-18 13:23:16,31.80, 70.00
2023-09-18 13:24:16,31.80, 70.00
2023-09-18 13:25:16,31.80, 70.00
2023-09-18 13:26:16,31.80, 70.00
2023-09-18 13:27:16,31.80, 70.00
2023-09-18 13:28:16,31.80, 71.00
2023-09-18 13:29:16,31.80, 70.00
2023-09-18 13:30:16,31.80, 71.00
2023-09-18 13:31:16,31.70, 71.00
2023-09-18 13:32:16,31.30, 71.00
2023-09-18 13:33:16,31.30, 71.00
2023-09-18 13:34:16,31.30, 71.00
2023-09-18 13:35:16,31.30, 71.00
2023-09-18 13:36:16,31.30, 71.00
2023-09-18 13:37:16,31.30, 71.00
2023-09-18 13:38:16,31.30, 71.00
2023-09-18 13:39:16,31.30, 71.00
2023-09-18 13:40:16,30.80, 71.00
2023-09-18 13:41:16,30.80, 71.00
2023-09-18 13:42:16,30.80, 71.00
2023-09-18 13:43:16,30.80, 71.00
2023-09-18 13:44:16,30.80, 71.00
2023-09-18 13:45:16,31.30, 71.00
2023-09-18 13:46:16,31.30, 71.00
2023-09-18 13:47:17,31.30, 71.00
2023-09-18 13:48:17,31.30, 71.00
2023-09-18 13:49:17,31.30, 71.00
2023-09-18 13:50:17,31.30, 71.00
2023-09-18 13:51:17,31.80, 71.00
2023-09-18 13:52:17,31.80, 71.00
2023-09-18 13:53:17,31.80, 71.00
2023-09-18 13:54:17,31.80, 71.00
2023-09-18 13:55:17,31.80, 71.00
2023-09-18 13:56:17,31.30, 71.00
2023-09-18 13:57:17,31.30, 71.00
2023-09-18 13:58:17,31.30, 71.00
2023-09-18 13:59:17,31.30, 71.00
2023-09-18 14:00:17,31.30, 71.00
2023-09-18 14:01:17,31.30, 71.00
2023-09-18 14:02:17,31.30, 71.00
2023-09-18 14:03:17,31.30, 71.00
2023-09-18 14:04:17,31.30, 71.00
2023-09-18 14:05:17,31.30, 71.00
2023-09-18 14:06:17,31.30, 71.00
2023-09-18 14:07:17,31.30, 71.00
2023-09-18 14:08:17,31.30, 71.00
2023-09-18 14:09:17,31.30, 71.00
2023-09-18 14:10:17,31.30, 71.00
2023-09-18 14:11:17,31.30, 71.00
2023-09-18 14:12:17,31.30, 71.00
2023-09-18 14:13:17,31.30, 71.00
2023-09-18 14:14:17,31.30, 71.00
2023-09-18 14:15:17,31.30, 71.00
2023-09-18 14:16:17,31.30, 71.00
2023-09-18 14:17:17,31.30, 71.00
2023-09-18 14:18:17,31.30, 71.00
2023-09-18 14:19:17,31.30, 71.00
2023-09-18 14:20:17,31.30, 71.00
2023-09-18 14:21:17,31.30, 71.00
2023-09-18 14:22:17,30.80, 71.00
2023-09-18 14:23:17,30.80, 71.00
2023-09-18 14:24:17,30.80, 71.00
2023-09-18 14:25:17,30.80, 71.00
