2023-09-13 13:01:57,31.90,57.60
2023-09-13 13:02:57,31.40,57.60
2023-09-13 13:03:57,31.30,57.50
2023-09-13 13:04:57,31.40,57.30
2023-09-13 13:05:57,31.50,57.10
2023-09-13 13:06:57,31.50,57.30
2023-09-13 13:07:57,31.50,57.50
2023-09-13 13:08:57,31.60,57.60
2023-09-13 13:09:57,31.60,58.10
2023-09-13 13:10:57,31.70,58.10
2023-09-13 13:11:57,31.60,58.80
2023-09-13 13:12:57,31.60,59.00
2023-09-13 13:13:57,31.60,59.20
2023-09-13 13:14:56,31.60,59.40
2023-09-13 13:15:56,31.60,59.60
2023-09-13 13:16:56,31.60,59.60
2023-09-13 13:17:56,31.60,59.80
2023-09-13 13:18:56,31.70,59.80
2023-09-13 13:19:56,31.70,60.20
2023-09-13 13:20:56,31.60,60.50
2023-09-13 13:21:56,31.70,60.30
2023-09-13 13:22:56,31.60,60.30
2023-09-13 13:23:56,31.60,60.40
2023-09-13 13:24:56,31.60,60.10
2023-09-13 13:25:56,31.60,60.10
2023-09-13 13:26:56,31.60,60.10
2023-09-13 13:27:56,31.60,60.10
2023-09-13 13:28:56,31.70,60.60
2023-09-13 13:29:56,31.70,60.40
2023-09-13 13:30:56,31.70,60.30
2023-09-13 13:31:56,31.80,60.20
2023-09-13 13:32:56,31.80,60.30
2023-09-13 13:33:56,31.70,60.60
2023-09-13 13:34:56,31.70,60.50
2023-09-13 13:35:56,31.70,60.60
2023-09-13 13:36:56,31.70,60.10
2023-09-13 13:37:56,31.70,60.30
2023-09-13 13:38:56,31.60,60.90
2023-09-13 13:39:56,31.60,60.70
2023-09-13 13:40:56,31.50,60.80
2023-09-13 13:41:56,31.60,61.10
2023-09-13 13:42:56,31.60,61.00
2023-09-13 13:43:56,31.60,61.10
2023-09-13 13:44:56,31.60,61.30
2023-09-13 13:45:56,31.70,61.50
2023-09-13 13:46:56,31.50,61.70
2023-09-13 13:47:56,31.50,62.00
2023-09-13 13:48:56,31.60,62.20
2023-09-13 13:49:56,31.50,62.60
2023-09-13 13:50:56,31.50,62.80
2023-09-13 13:51:56,31.40,62.80
2023-09-13 13:52:56,31.50,62.90
2023-09-13 13:53:56,31.50,62.80
2023-09-13 13:54:56,31.50,62.60
2023-09-13 13:55:56,31.50,63.00
2023-09-13 13:56:56,31.40,62.80
2023-09-13 13:57:56,31.50,62.80
2023-09-13 13:58:56,31.50,62.40
2023-09-13 13:59:56,31.60,62.40
2023-09-13 14:00:56,31.40,62.50
2023-09-13 14:01:56,31.50,62.60
2023-09-13 14:02:56,31.50,62.40
2023-09-13 14:03:56,31.60,62.20
2023-09-13 14:04:56,31.50,62.40
2023-09-13 14:05:56,31.50,62.50
2023-09-13 14:06:56,31.40,62.70
2023-09-13 14:07:56,31.50,62.60
2023-09-13 14:08:56,31.50,63.00
2023-09-13 14:09:56,31.60,62.80
2023-09-13 14:10:56,31.60,63.00
2023-09-13 14:11:56,31.70,62.80
2023-09-13 14:12:56,31.60,62.50
2023-09-13 14:13:56,31.70,62.30
2023-09-13 14:14:56,31.70,62.10
2023-09-13 14:15:56,31.60,62.60
2023-09-13 14:16:56,31.70,62.20
2023-09-13 14:17:56,31.60,62.30
2023-09-13 14:18:56,31.60,62.30
2023-09-13 14:19:56,31.70,62.50
2023-09-13 14:20:56,31.80,62.20
2023-09-13 14:21:56,31.70,62.30
2023-09-13 14:22:56,31.90,62.20
2023-09-13 14:23:56,31.80,62.30
2023-09-13 14:24:56,31.90,62.00
2023-09-13 14:25:56,31.90,61.80
2023-09-13 14:26:56,31.90,61.70
2023-09-13 14:27:56,31.90,61.70
2023-09-13 14:28:56,32.00,61.60
2023-09-13 14:29:56,31.90,61.40
2023-09-13 14:30:56,32.00,61.20
2023-09-13 14:31:56,32.00,60.90
2023-09-13 14:32:56,32.00,60.70
2023-09-13 14:33:56,31.90,60.40
2023-09-13 14:34:56,31.80,60.70
2023-09-13 14:35:56,31.90,60.70
2023-09-13 14:36:56,31.90,60.70
2023-09-13 14:37:56,31.90,60.40
2023-09-13 14:38:56,32.00,60.00
2023-09-13 14:39:56,31.90,60.10
2023-09-13 14:40:56,32.00,59.60
2023-09-13 14:41:56,32.00,60.00
2023-09-13 14:42:56,32.00,60.10
2023-09-13 14:43:56,32.00,60.10
2023-09-13 14:44:56,32.00,60.30
2023-09-13 14:45:56,32.10,60.30
2023-09-13 14:46:56,32.00,60.50
2023-09-13 14:47:56,32.00,60.20
2023-09-13 14:48:56,32.00,60.30
2023-09-13 14:49:56,32.00,60.40
2023-09-13 14:50:56,31.90,60.50
2023-09-13 14:51:56,31.90,60.50
2023-09-13 14:52:56,32.10,60.80
2023-09-13 14:53:56,31.80,60.80
2023-09-13 14:54:56,31.80,61.00
2023-09-13 14:55:56,31.60,61.20
2023-09-13 14:56:56,31.70,60.80
2023-09-13 14:57:56,31.80,60.90
2023-09-13 14:58:56,31.80,60.30
2023-09-13 14:59:56,31.60,61.10
2023-09-13 15:00:56,31.70,60.90
2023-09-13 15:01:56,31.60,61.70
