2023-09-07 13:12:04,30.30,61.70
2023-09-07 13:13:04,30.30,62.10
2023-09-07 13:14:04,30.30,62.30
2023-09-07 13:15:04,30.40,62.10
2023-09-07 13:16:04,30.60,61.70
2023-09-07 13:17:04,30.60,61.80
2023-09-07 13:18:04,30.70,61.40
2023-09-07 13:19:04,31.20,60.10
2023-09-07 13:20:04,31.40,58.20
2023-09-07 13:21:04,31.20,59.90
2023-09-07 13:22:04,31.00,60.00
2023-09-07 13:23:04,30.70,61.30
2023-09-07 13:24:04,30.60,62.10
2023-09-07 13:25:04,30.60,61.00
2023-09-07 13:26:04,30.80,61.20
2023-09-07 13:27:04,30.60,61.20
2023-09-07 13:28:04,30.50,61.90
2023-09-07 13:29:04,30.30,62.20
2023-09-07 13:30:04,30.60,61.20
2023-09-07 13:31:04,30.60,61.60
2023-09-07 13:32:04,30.90,59.70
2023-09-07 13:33:04,30.70,60.20
2023-09-07 13:34:04,30.50,61.30
2023-09-07 13:35:04,30.30,62.10
2023-09-07 13:36:04,30.50,61.30
2023-09-07 13:37:04,30.70,61.10
2023-09-07 13:38:04,30.20,63.80
2023-09-07 13:39:04,30.40,61.90
2023-09-07 13:40:04,30.30,62.00
2023-09-07 13:41:04,30.90,60.90
2023-09-07 13:42:04,31.00,60.10
2023-09-07 13:43:04,31.00,59.40
2023-09-07 13:44:04,31.10,60.10
2023-09-07 13:45:04,30.80,61.10
2023-09-07 13:46:04,30.90,59.80
2023-09-07 13:47:04,31.00,60.60
2023-09-07 13:48:04,30.80,60.40
2023-09-07 13:49:04,30.70,61.00
2023-09-07 13:50:04,30.80,60.90
2023-09-07 13:51:04,30.90,60.40
2023-09-07 13:52:04,31.20,58.60
2023-09-07 13:53:04,30.90,60.20
2023-09-07 13:54:04,31.20,59.40
2023-09-07 13:55:04,31.10,59.70
2023-09-07 13:56:04,31.10,59.70
2023-09-07 13:57:04,30.80,60.90
2023-09-07 13:58:04,30.50,62.30
2023-09-07 13:59:04,30.40,61.40
2023-09-07 14:00:04,31.10,58.90
2023-09-07 14:01:04,31.30,58.10
2023-09-07 14:02:04,30.90,59.30
2023-09-07 14:03:04,30.90,58.90
2023-09-07 14:04:04,30.70,60.70
2023-09-07 14:05:04,30.80,59.80
2023-09-07 14:06:04,30.70,60.20
2023-09-07 14:07:04,31.00,58.80
2023-09-07 14:08:04,31.00,58.30
2023-09-07 14:09:04,30.90,59.30
2023-09-07 14:10:04,30.80,59.80
2023-09-07 14:11:04,30.60,59.90
2023-09-07 14:12:04,30.60,60.20
2023-09-07 14:13:04,30.90,60.10
2023-09-07 14:14:04,31.00,59.60
2023-09-07 14:15:04,31.40,57.70
2023-09-07 14:16:04,31.20,57.90
2023-09-07 14:17:04,30.80,60.20
2023-09-07 14:18:04,30.70,59.80
2023-09-07 14:19:04,30.90,60.30
2023-09-07 14:20:04,31.00,59.70
2023-09-07 14:21:04,31.40,57.90
2023-09-07 14:22:04,30.90,59.70
2023-09-07 14:23:04,31.00,59.40
2023-09-07 14:24:04,31.20,58.70
2023-09-07 14:25:04,30.90,59.40
2023-09-07 14:26:04,30.90,59.50
2023-09-07 14:27:04,30.70,60.20
2023-09-07 14:28:04,30.70,59.80
2023-09-07 14:29:04,30.90,59.80
2023-09-07 14:30:04,31.80,57.30
2023-09-07 14:31:04,31.70,57.20
2023-09-07 14:32:04,31.30,58.40
2023-09-07 14:33:04,31.70,57.30
2023-09-07 14:34:04,31.50,57.40
2023-09-07 14:35:04,31.40,57.50
2023-09-07 14:36:04,31.20,58.20
2023-09-07 14:37:04,31.10,58.80
2023-09-07 14:38:04,30.90,59.40
2023-09-07 14:39:04,31.10,59.20
2023-09-07 14:40:04,31.30,58.60
2023-09-07 14:41:04,31.60,57.80
2023-09-07 14:42:04,31.70,57.50
2023-09-07 14:43:04,31.30,58.60
2023-09-07 14:44:04,31.80,56.80
2023-09-07 14:45:04,31.30,58.90
2023-09-07 14:46:04,30.90,59.70
2023-09-07 14:47:04,31.00,59.50
2023-09-07 14:48:04,31.20,59.30
2023-09-07 14:49:04,31.00,59.50
2023-09-07 14:50:04,31.20,59.80
2023-09-07 14:51:04,31.50,59.70
2023-09-07 14:52:04,31.80,59.20
2023-09-07 14:53:04,32.10,58.00
2023-09-07 14:54:04,32.20,57.80
2023-09-07 14:55:04,32.10,57.90
2023-09-07 14:56:04,32.10,58.80
2023-09-07 14:57:04,32.10,57.60
2023-09-07 14:58:04,32.50,56.60
2023-09-07 14:59:04,32.20,57.10
2023-09-07 15:00:04,31.90,58.20
2023-09-07 15:01:04,32.40,56.10
2023-09-07 15:02:04,32.30,56.80
2023-09-07 15:03:04,32.40,56.60
2023-09-07 15:04:04,32.60,56.10
2023-09-07 15:05:04,33.00,55.10
2023-09-07 15:06:04,33.10,54.50
2023-09-07 15:07:04,32.50,55.80
2023-09-07 15:08:04,32.10,56.90
2023-09-07 15:09:04,32.30,56.70
2023-09-07 15:10:04,32.50,56.40
2023-09-07 15:11:04,32.60,55.60
2023-09-07 15:12:04,32.50,55.50
