2023-09-26 13:09:32,29.50, 74.50
2023-09-26 13:10:32,29.60, 74.10
2023-09-26 13:11:32,29.70, 74.00
2023-09-26 13:12:32,29.70, 74.00
2023-09-26 13:13:32,29.80, 73.80
2023-09-26 13:14:32,29.80, 73.60
2023-09-26 13:15:32,29.70, 73.30
2023-09-26 13:16:32,29.90, 73.50
2023-09-26 13:17:32,29.80, 73.40
2023-09-26 13:18:32,30.00, 73.30
2023-09-26 13:19:32,29.90, 73.20
2023-09-26 13:20:32,30.10, 72.70
2023-09-26 13:21:32,30.40, 71.80
2023-09-26 13:22:32,30.40, 71.60
2023-09-26 13:23:32,30.50, 71.00
2023-09-26 13:24:32,30.50, 71.30
2023-09-26 13:25:32,30.40, 71.50
2023-09-26 13:26:32,30.40, 72.10
2023-09-26 13:27:32,30.30, 72.00
2023-09-26 13:28:32,30.20, 72.10
2023-09-26 13:29:32,30.20, 74.20
2023-09-26 13:30:32,29.90, 74.70
2023-09-26 13:31:32,29.80, 74.90
2023-09-26 13:32:32,29.70, 74.90
2023-09-26 13:33:32,29.70, 75.50
2023-09-26 13:34:32,29.60, 75.30
2023-09-26 13:35:32,29.60, 75.40
2023-09-26 13:36:32,29.60, 75.40
2023-09-26 13:37:32,29.50, 74.80
2023-09-26 13:38:32,29.40, 75.40
2023-09-26 13:39:32,29.40, 75.70
2023-09-26 13:40:32,29.50, 75.30
2023-09-26 13:41:32,29.50, 75.40
2023-09-26 13:42:32,29.50, 75.40
2023-09-26 13:43:32,29.50, 74.90
2023-09-26 13:44:32,29.50, 75.40
2023-09-26 13:45:32,29.50, 75.00
2023-09-26 13:46:32,29.50, 75.10
2023-09-26 13:47:32,29.50, 75.40
2023-09-26 13:48:32,29.40, 75.50
2023-09-26 13:49:33,29.40, 75.60
2023-09-26 13:50:33,29.50, 75.40
2023-09-26 13:51:33,29.40, 74.70
2023-09-26 13:52:33,29.40, 74.60
2023-09-26 13:53:33,29.40, 75.00
2023-09-26 13:54:33,29.40, 75.10
2023-09-26 13:55:33,29.50, 74.90
2023-09-26 13:56:33,29.40, 75.00
2023-09-26 13:57:33,29.50, 74.80
2023-09-26 13:58:33,29.40, 74.70
2023-09-26 13:59:33,29.50, 74.90
2023-09-26 14:00:33,29.50, 74.70
2023-09-26 14:01:33,29.50, 74.70
2023-09-26 14:02:33,29.50, 74.70
2023-09-26 14:03:33,29.40, 74.70
2023-09-26 14:04:33,29.50, 74.60
2023-09-26 14:05:33,29.50, 74.80
2023-09-26 14:06:33,29.50, 74.80
2023-09-26 14:07:33,29.50, 74.60
2023-09-26 14:08:33,29.50, 74.60
2023-09-26 14:09:33,29.50, 74.60
2023-09-26 14:10:33,29.50, 74.80
2023-09-26 14:11:33,29.60, 74.60
2023-09-26 14:12:33,29.50, 74.80
2023-09-26 14:13:33,29.40, 74.80
2023-09-26 14:14:33,29.50, 74.80
2023-09-26 14:15:33,29.50, 74.90
2023-09-26 14:16:33,29.40, 74.90
2023-09-26 14:17:33,29.50, 74.60
2023-09-26 14:18:33,29.50, 74.90
2023-09-26 14:19:33,29.50, 74.50
2023-09-26 14:20:33,29.60, 74.70
2023-09-26 14:21:33,29.50, 74.50
2023-09-26 14:22:33,29.50, 74.70
2023-09-26 14:23:33,29.50, 74.50
2023-09-26 14:24:33,29.60, 74.60
2023-09-26 14:25:33,29.40, 74.60
2023-09-26 14:26:33,29.50, 74.70
2023-09-26 14:27:33,29.50, 74.90
2023-09-26 14:28:33,29.40, 74.80
2023-09-26 14:29:33,29.50, 74.90
2023-09-26 14:30:33,29.50, 74.90
2023-09-26 14:31:33,29.50, 74.80
2023-09-26 14:32:33,29.50, 74.70
2023-09-26 14:33:33,29.50, 75.00
2023-09-26 14:34:33,29.50, 75.00
2023-09-26 14:35:33,29.60, 74.80
2023-09-26 14:36:33,29.50, 75.00
2023-09-26 14:37:33,29.50, 74.80
2023-09-26 14:38:33,29.50, 74.80
2023-09-26 14:39:33,29.60, 74.80
2023-09-26 14:40:33,29.50, 74.80
2023-09-26 14:41:33,29.50, 74.80
2023-09-26 14:42:33,29.50, 75.00
2023-09-26 14:43:33,29.60, 74.90
2023-09-26 14:44:33,29.60, 75.00
2023-09-26 14:45:33,29.50, 75.00
2023-09-26 14:46:33,29.60, 74.90
2023-09-26 14:47:33,29.70, 74.90
2023-09-26 14:48:33,29.60, 75.20
2023-09-26 14:49:33,29.60, 75.20
2023-09-26 14:50:33,29.50, 75.00
2023-09-26 14:51:33,29.50, 74.50
2023-09-26 14:52:33,29.60, 74.90
2023-09-26 14:53:33,29.60, 74.90
2023-09-26 14:54:33,29.60, 74.90
2023-09-26 14:55:33,29.60, 74.70
2023-09-26 14:56:33,29.60, 74.60
2023-09-26 14:57:33,29.60, 74.80
2023-09-26 14:58:33,29.60, 74.80
2023-09-26 14:59:33,29.60, 74.70
2023-09-26 15:00:33,29.60, 74.80
2023-09-26 15:01:33,29.60, 74.80
2023-09-26 15:02:33,29.60, 74.70
2023-09-26 15:03:33,29.50, 74.50
2023-09-26 15:04:33,29.60, 74.60
2023-09-26 15:05:33,29.60, 74.60
2023-09-26 15:06:33,29.50, 74.60
2023-09-26 15:07:33,29.60, 74.40
2023-09-26 15:08:33,29.60, 74.50
