2023-09-08 12:59:19,29.60,65.40
2023-09-08 13:00:19,29.70,65.10
2023-09-08 13:01:19,29.70,65.00
2023-09-08 13:02:19,29.60,64.80
2023-09-08 13:03:19,29.80,64.70
2023-09-08 13:04:19,29.80,64.50
2023-09-08 13:05:19,29.70,64.30
2023-09-08 13:06:19,29.80,64.50
2023-09-08 13:07:19,29.90,64.50
2023-09-08 13:08:19,29.80,64.20
2023-09-08 13:09:19,29.80,64.20
2023-09-08 13:10:19,29.90,63.80
2023-09-08 13:11:19,29.90,63.50
2023-09-08 13:12:19,29.90,63.80
2023-09-08 13:13:19,30.00,63.50
2023-09-08 13:14:19,30.00,63.20
2023-09-08 13:15:19,30.10,63.20
2023-09-08 13:16:19,29.90,63.10
2023-09-08 13:17:19,30.00,63.10
2023-09-08 13:18:19,30.00,63.20
2023-09-08 13:19:19,30.10,63.40
2023-09-08 13:20:19,30.20,63.20
2023-09-08 13:21:19,30.20,63.00
2023-09-08 13:22:19,30.10,62.90
2023-09-08 13:23:19,30.10,63.50
2023-09-08 13:24:19,30.20,63.30
2023-09-08 13:25:19,30.20,62.90
2023-09-08 13:26:19,30.20,62.80
2023-09-08 13:27:19,30.10,62.70
2023-09-08 13:28:19,30.30,62.70
2023-09-08 13:29:19,30.20,62.60
2023-09-08 13:30:19,30.20,62.50
2023-09-08 13:31:19,30.20,62.40
2023-09-08 13:32:19,30.30,62.60
2023-09-08 13:33:19,30.20,62.70
2023-09-08 13:34:19,30.30,62.30
2023-09-08 13:35:19,30.20,62.20
2023-09-08 13:36:19,30.30,62.50
2023-09-08 13:37:19,30.30,62.80
2023-09-08 13:38:19,30.40,62.50
2023-09-08 13:39:19,30.40,62.90
2023-09-08 13:40:19,30.50,62.80
2023-09-08 13:41:19,30.50,62.90
2023-09-08 13:42:19,30.40,62.60
2023-09-08 13:43:19,30.50,62.90
2023-09-08 13:44:19,30.40,62.40
2023-09-08 13:45:19,30.50,62.30
2023-09-08 13:46:19,30.40,62.10
2023-09-08 13:47:19,30.40,61.90
2023-09-08 13:48:19,30.50,61.90
2023-09-08 13:49:19,30.40,62.20
2023-09-08 13:50:19,30.60,60.40
2023-09-08 13:51:19,30.70,60.50
2023-09-08 13:52:19,30.60,60.60
2023-09-08 13:53:19,30.60,61.10
2023-09-08 13:54:19,30.60,60.80
2023-09-08 13:55:19,30.80,60.00
2023-09-08 13:56:19,31.10,58.90
2023-09-08 13:57:19,31.00,59.30
2023-09-08 13:58:19,30.90,59.70
2023-09-08 13:59:19,30.70,60.30
2023-09-08 14:00:19,30.70,60.60
2023-09-08 14:01:19,30.70,60.50
2023-09-08 14:02:19,30.60,60.50
2023-09-08 14:03:19,30.60,60.60
2023-09-08 14:04:19,30.60,60.30
2023-09-08 14:05:19,30.60,60.50
2023-09-08 14:06:19,30.70,60.50
2023-09-08 14:07:19,30.60,60.60
2023-09-08 14:08:19,30.60,60.50
2023-09-08 14:09:19,30.60,60.70
2023-09-08 14:10:19,30.70,60.70
2023-09-08 14:11:19,30.70,60.60
2023-09-08 14:12:19,30.70,60.50
2023-09-08 14:13:19,30.70,60.30
2023-09-08 14:14:19,30.70,61.00
2023-09-08 14:15:19,30.70,60.60
2023-09-08 14:16:19,30.70,60.90
2023-09-08 14:17:19,30.70,60.70
2023-09-08 14:18:19,30.70,60.70
2023-09-08 14:19:19,30.70,60.90
2023-09-08 14:20:19,30.70,60.80
2023-09-08 14:21:19,30.60,60.90
2023-09-08 14:22:19,30.60,60.80
2023-09-08 14:23:19,30.70,60.80
2023-09-08 14:24:19,30.70,60.70
2023-09-08 14:25:19,30.70,60.50
2023-09-08 14:26:19,30.80,60.70
2023-09-08 14:27:19,30.80,60.40
2023-09-08 14:28:19,30.90,59.20
2023-09-08 14:29:19,30.90,59.50
2023-09-08 14:30:19,30.90,59.10
2023-09-08 14:31:19,30.90,59.40
2023-09-08 14:32:19,30.80,59.40
2023-09-08 14:33:19,31.00,58.50
2023-09-08 14:34:19,31.10,58.30
2023-09-08 14:35:19,31.10,58.60
2023-09-08 14:36:19,31.10,58.80
2023-09-08 14:37:19,30.90,59.00
2023-09-08 14:38:19,30.90,59.30
2023-09-08 14:39:19,31.00,59.10
2023-09-08 14:40:19,30.80,58.60
2023-09-08 14:41:19,31.00,58.20
2023-09-08 14:42:19,30.90,58.30
2023-09-08 14:43:19,30.90,58.10
2023-09-08 14:44:19,30.90,58.00
2023-09-08 14:45:19,30.90,58.00
2023-09-08 14:46:19,30.90,57.50
2023-09-08 14:47:19,30.90,58.00
2023-09-08 14:48:19,30.90,57.90
2023-09-08 14:49:19,31.00,57.80
2023-09-08 14:50:19,30.90,57.80
2023-09-08 14:51:19,31.00,57.40
2023-09-08 14:52:19,31.10,57.50
2023-09-08 14:53:19,31.20,57.40
2023-09-08 14:54:19,31.10,57.50
2023-09-08 14:55:19,31.10,57.70
2023-09-08 14:56:19,31.00,57.80
2023-09-08 14:57:19,31.10,57.50
2023-09-08 14:58:19,31.10,57.00
2023-09-08 14:59:19,31.10,56.90
