2023-09-25 12:35:17,28.50, 70.30
2023-09-25 12:36:17,27.90, 74.10
2023-09-25 12:37:17,27.70, 75.90
2023-09-25 12:38:17,27.60, 76.50
2023-09-25 12:39:17,27.50, 76.40
2023-09-25 12:40:17,27.50, 76.20
2023-09-25 12:41:17,27.70, 75.70
2023-09-25 12:42:17,27.50, 75.80
2023-09-25 12:43:17,27.60, 76.10
2023-09-25 12:44:17,27.70, 76.30
2023-09-25 12:45:17,27.70, 74.20
2023-09-25 12:46:17,27.60, 74.50
2023-09-25 12:47:17,27.60, 74.40
2023-09-25 12:48:17,27.40, 75.60
2023-09-25 12:49:17,27.50, 76.30
2023-09-25 12:50:17,27.50, 76.60
2023-09-25 12:51:17,27.50, 76.60
2023-09-25 12:52:17,27.60, 77.60
2023-09-25 12:53:17,27.60, 77.10
2023-09-25 12:54:17,27.50, 77.50
2023-09-25 12:55:17,27.60, 77.40
2023-09-25 12:56:17,27.70, 76.70
2023-09-25 12:57:17,27.80, 78.10
2023-09-25 12:58:17,27.80, 77.00
2023-09-25 12:59:17,27.80, 77.10
2023-09-25 13:00:17,27.80, 77.00
2023-09-25 13:01:17,27.80, 77.80
2023-09-25 13:02:17,27.80, 78.00
2023-09-25 13:03:17,28.00, 78.20
2023-09-25 13:04:17,28.00, 78.10
2023-09-25 13:05:17,28.00, 78.20
2023-09-25 13:06:17,27.90, 78.10
2023-09-25 13:07:17,28.00, 78.00
2023-09-25 13:08:17,28.00, 78.40
2023-09-25 13:09:17,28.00, 76.90
2023-09-25 13:10:17,28.00, 77.50
2023-09-25 13:11:17,28.10, 77.40
2023-09-25 13:12:17,28.20, 77.80
2023-09-25 13:13:17,28.10, 77.90
2023-09-25 13:14:17,28.20, 77.40
2023-09-25 13:15:17,28.10, 77.70
2023-09-25 13:16:17,28.10, 77.40
2023-09-25 13:17:17,28.20, 77.60
2023-09-25 13:18:17,28.10, 78.30
2023-09-25 13:19:17,28.10, 78.40
2023-09-25 13:20:17,28.30, 78.00
2023-09-25 13:21:17,28.00, 77.20
2023-09-25 13:22:17,27.80, 77.70
2023-09-25 13:23:17,27.90, 78.30
2023-09-25 13:24:17,28.00, 78.80
2023-09-25 13:25:17,28.20, 78.00
2023-09-25 13:26:17,28.30, 78.00
2023-09-25 13:27:17,28.40, 78.00
2023-09-25 13:28:17,28.40, 77.90
2023-09-25 13:29:17,28.90, 77.80
2023-09-25 13:30:17,28.90, 77.00
2023-09-25 13:31:17,28.80, 77.10
2023-09-25 13:32:17,28.60, 76.50
2023-09-25 13:33:17,28.40, 77.20
2023-09-25 13:34:17,28.30, 77.60
2023-09-25 13:35:17,28.40, 78.30
2023-09-25 13:36:17,28.40, 78.00
2023-09-25 13:37:17,28.40, 78.10
2023-09-25 13:38:17,28.50, 78.20
2023-09-25 13:39:17,28.50, 78.20
2023-09-25 13:40:17,28.70, 78.40
2023-09-25 13:41:17,28.60, 77.50
2023-09-25 13:42:17,28.40, 76.90
2023-09-25 13:43:17,28.10, 78.00
2023-09-25 13:44:17,28.00, 79.30
2023-09-25 13:45:17,27.80, 79.70
2023-09-25 14:25:48,29.60, 70.90
2023-09-25 14:26:48,29.70, 70.30
2023-09-25 14:27:48,29.70, 69.90
2023-09-25 14:28:48,29.70, 69.50
2023-09-25 14:29:48,29.60, 69.30
2023-09-25 14:30:48,29.60, 69.20
2023-09-25 14:31:48,29.50, 69.10
2023-09-25 14:32:48,29.40, 68.70
2023-09-25 14:33:48,29.40, 68.50
2023-09-25 14:34:48,29.50, 68.10
2023-09-25 14:35:48,29.40, 68.00
2023-09-25 14:36:48,29.50, 67.80
2023-09-25 14:37:48,29.40, 67.50
2023-09-25 14:38:48,29.50, 67.30
2023-09-25 14:39:48,29.50, 67.20
2023-09-25 14:40:48,29.50, 66.90
2023-09-25 14:41:48,29.40, 66.60
2023-09-25 14:42:48,29.50, 66.70
2023-09-25 14:43:48,29.50, 66.20
2023-09-25 14:44:48,29.30, 65.90
2023-09-25 14:45:48,29.40, 65.80
2023-09-25 14:46:48,29.50, 65.80
2023-09-25 14:47:48,29.50, 65.50
2023-09-25 14:48:48,29.40, 65.70
2023-09-25 14:49:48,29.40, 65.00
2023-09-25 14:50:48,29.50, 64.90
2023-09-25 14:51:48,29.60, 64.60
2023-09-25 14:52:48,29.50, 64.60
2023-09-25 14:53:48,29.60, 64.30
2023-09-25 14:54:48,29.60, 64.10
2023-09-25 14:55:48,29.60, 64.00
2023-09-25 14:56:48,29.50, 63.80
2023-09-25 14:57:48,29.60, 63.50
2023-09-25 14:58:48,29.60, 63.50
2023-09-25 14:59:48,29.60, 63.10
2023-09-25 15:00:48,29.70, 63.00
2023-09-25 15:01:48,29.60, 63.10
2023-09-25 15:02:48,29.60, 62.60
2023-09-25 15:03:48,29.60, 62.60
2023-09-25 15:04:48,29.70, 62.40
2023-09-25 15:05:48,29.70, 62.30
2023-09-25 15:06:48,29.80, 62.10
2023-09-25 15:07:48,29.70, 62.00
2023-09-25 15:08:48,29.70, 62.10
2023-09-25 15:09:48,29.80, 61.70
2023-09-25 15:10:48,29.80, 61.80
2023-09-25 15:11:48,29.90, 61.30
2023-09-25 15:12:48,29.90, 61.00
2023-09-25 15:13:48,29.80, 60.90
