2023-09-20 12:29:31,29.80, 73.00
2023-09-20 12:30:31,30.20, 72.00
2023-09-20 12:31:31,30.20, 72.00
2023-09-20 12:32:31,30.20, 71.00
2023-09-20 12:33:31,30.20, 71.00
2023-09-20 12:34:31,30.20, 71.00
2023-09-20 12:35:31,30.20, 71.00
2023-09-20 12:36:31,30.20, 71.00
2023-09-20 12:37:31,30.20, 71.00
2023-09-20 12:38:31,30.20, 71.00
2023-09-20 12:39:31,30.20, 71.00
2023-09-20 12:40:31,30.20, 71.00
2023-09-20 12:41:31,30.20, 71.00
2023-09-20 12:42:31,30.20, 71.00
2023-09-20 12:43:31,30.20, 71.00
2023-09-20 12:44:31,30.20, 71.00
2023-09-20 12:45:31,30.20, 71.00
2023-09-20 12:46:31,30.20, 71.00
2023-09-20 12:47:31,30.20, 71.00
2023-09-20 12:48:31,30.20, 71.00
2023-09-20 12:49:31,30.20, 71.00
2023-09-20 12:50:31,30.20, 71.00
2023-09-20 12:51:31,30.20, 71.00
2023-09-20 12:52:31,30.80, 71.00
2023-09-20 12:53:31,30.80, 71.00
2023-09-20 12:54:31,30.80, 71.00
2023-09-20 12:55:31,30.80, 71.00
2023-09-20 12:56:31,30.80, 71.00
2023-09-20 12:57:31,30.80, 71.00
2023-09-20 12:58:31,30.80, 71.00
2023-09-20 12:59:31,30.70, 71.00
2023-09-20 13:00:32,30.80, 71.00
2023-09-20 13:01:32,30.80, 71.00
2023-09-20 13:02:32,30.80, 71.00
2023-09-20 13:03:32,30.80, 71.00
2023-09-20 13:04:32,30.80, 71.00
2023-09-20 13:05:32,30.80, 71.00
2023-09-20 13:06:32,30.80, 71.00
2023-09-20 13:07:32,30.80, 71.00
2023-09-20 13:08:32,30.80, 71.00
2023-09-20 13:09:32,30.80, 71.00
2023-09-20 13:10:32,30.80, 71.00
2023-09-20 13:11:32,30.80, 71.00
2023-09-20 13:12:32,30.80, 71.00
2023-09-20 13:13:32,30.80, 71.00
2023-09-20 13:14:32,30.80, 71.00
2023-09-20 13:15:32,30.80, 71.00
2023-09-20 13:16:32,30.80, 71.00
2023-09-20 13:17:32,30.80, 71.00
2023-09-20 13:18:32,30.80, 71.00
2023-09-20 13:19:32,30.80, 71.00
2023-09-20 13:20:32,30.80, 71.00
2023-09-20 13:21:32,30.80, 71.00
2023-09-20 13:22:32,30.80, 71.00
2023-09-20 13:23:32,30.80, 71.00
2023-09-20 13:24:32,30.80, 71.00
2023-09-20 13:25:32,30.80, 71.00
2023-09-20 13:26:32,30.80, 71.00
2023-09-20 13:27:32,30.80, 71.00
2023-09-20 13:28:32,30.80, 71.00
2023-09-20 13:29:32,30.80, 71.00
2023-09-20 13:30:32,30.80, 71.00
2023-09-20 13:31:32,30.80, 71.00
2023-09-20 13:32:32,30.20, 71.00
2023-09-20 13:33:32,30.20, 71.00
2023-09-20 13:34:32,30.80, 71.00
2023-09-20 13:35:32,30.80, 71.00
2023-09-20 13:36:32,30.80, 71.00
2023-09-20 13:37:32,30.80, 71.00
2023-09-20 13:38:32,30.80, 71.00
2023-09-20 13:39:32,30.80, 71.00
2023-09-20 13:40:33,30.80, 71.00
2023-09-20 13:41:33,30.80, 70.00
2023-09-20 13:42:33,30.80, 70.00
2023-09-20 13:43:33,30.80, 70.00
2023-09-20 13:44:33,30.80, 70.00
2023-09-20 13:45:33,30.80, 70.00
2023-09-20 13:46:33,30.80, 70.00
2023-09-20 13:47:33,30.80, 70.00
2023-09-20 13:48:33,30.80, 70.00
2023-09-20 13:49:33,30.80, 70.00
2023-09-20 13:50:33,30.80, 70.00
2023-09-20 13:51:33,30.80, 70.00
2023-09-20 13:52:33,30.80, 70.00
2023-09-20 13:53:33,30.80, 70.00
2023-09-20 13:54:33,30.20, 70.00
2023-09-20 13:55:33,30.20, 70.00
2023-09-20 13:56:33,30.20, 71.00
2023-09-20 13:57:33,30.20, 71.00
2023-09-20 13:58:33,30.20, 70.00
2023-09-20 13:59:33,30.20, 70.00
2023-09-20 14:00:33,30.20, 71.00
2023-09-20 14:01:33,30.20, 70.00
2023-09-20 14:02:33,30.20, 70.00
2023-09-20 14:03:33,30.20, 70.00
2023-09-20 14:04:33,30.20, 70.00
2023-09-20 14:05:33,30.20, 70.00
2023-09-20 14:06:33,30.20, 70.00
2023-09-20 14:07:33,30.20, 70.00
2023-09-20 14:08:33,30.20, 70.00
2023-09-20 14:09:33,30.20, 70.00
2023-09-20 14:10:33,30.20, 71.00
2023-09-20 14:11:33,30.20, 71.00
2023-09-20 14:12:33,30.20, 71.00
2023-09-20 14:13:33,30.20, 71.00
2023-09-20 14:14:33,30.20, 71.00
2023-09-20 14:15:33,30.20, 71.00
2023-09-20 14:16:33,30.20, 71.00
2023-09-20 14:17:33,30.20, 71.00
2023-09-20 14:18:33,30.20, 71.00
2023-09-20 14:19:33,30.20, 71.00
2023-09-20 14:20:34,30.20, 71.00
2023-09-20 14:21:34,30.20, 71.00
2023-09-20 14:22:34,30.20, 71.00
2023-09-20 14:23:34,30.20, 71.00
2023-09-20 14:24:34,30.20, 71.00
2023-09-20 14:25:34,30.20, 71.00
2023-09-20 14:26:34,30.20, 71.00
2023-09-20 14:27:34,30.20, 71.00
2023-09-20 14:28:34,30.20, 71.00
