2023-09-14 11:56:54,29.60, 73.80
2023-09-14 11:57:54,29.60, 73.80
2023-09-14 11:58:54,29.50, 74.00
2023-09-14 11:59:54,29.40, 73.60
2023-09-14 12:00:54,29.20, 74.10
2023-09-14 12:01:54,29.10, 74.70
2023-09-14 12:02:54,29.10, 74.80
2023-09-14 12:03:54,29.10, 74.70
2023-09-14 12:04:54,29.10, 75.10
2023-09-14 12:05:54,29.00, 74.80
2023-09-14 12:06:54,29.10, 74.40
2023-09-14 12:07:54,29.10, 74.70
2023-09-14 12:08:54,29.10, 74.70
2023-09-14 12:09:54,29.00, 74.70
2023-09-14 12:10:54,29.10, 74.90
2023-09-14 12:11:54,29.10, 74.90
2023-09-14 12:12:54,29.00, 74.90
2023-09-14 12:13:54,29.10, 75.10
2023-09-14 12:14:54,29.10, 74.60
2023-09-14 12:15:54,29.00, 74.80
2023-09-14 12:16:54,28.90, 74.80
2023-09-14 12:17:54,29.00, 74.90
2023-09-14 12:18:54,28.90, 74.90
2023-09-14 12:19:54,29.00, 74.80
2023-09-14 12:20:54,29.00, 74.80
2023-09-14 12:21:54,29.10, 75.00
2023-09-14 12:22:54,29.10, 74.80
2023-09-14 12:23:54,29.10, 74.40
2023-09-14 12:24:54,29.10, 74.20
2023-09-14 12:25:54,29.20, 74.00
2023-09-14 12:26:54,29.10, 74.10
2023-09-14 12:27:54,29.20, 74.20
2023-09-14 12:28:54,29.30, 74.00
2023-09-14 12:29:54,29.30, 74.00
2023-09-14 12:30:54,29.20, 74.40
2023-09-14 12:31:54,29.30, 74.40
2023-09-14 12:32:54,29.20, 74.30
2023-09-14 12:33:54,29.20, 74.30
2023-09-14 12:34:54,29.20, 74.30
2023-09-14 12:35:54,29.30, 74.30
2023-09-14 12:36:54,29.20, 74.30
2023-09-14 12:37:54,29.20, 74.20
2023-09-14 12:38:54,29.30, 74.20
2023-09-14 12:39:54,29.30, 74.20
2023-09-14 12:40:54,29.40, 73.00
2023-09-14 12:41:54,29.40, 73.30
2023-09-14 12:42:54,29.30, 73.30
2023-09-14 12:43:54,29.40, 73.40
2023-09-14 12:44:54,29.30, 73.30
2023-09-14 12:45:54,29.50, 73.20
2023-09-14 12:46:54,29.50, 73.40
2023-09-14 12:47:54,29.50, 73.40
2023-09-14 12:48:54,29.50, 73.00
2023-09-14 12:49:54,29.50, 73.40
2023-09-14 12:50:54,29.50, 73.30
2023-09-14 12:51:54,29.40, 73.20
2023-09-14 12:52:54,29.40, 73.50
2023-09-14 12:53:54,29.40, 73.50
2023-09-14 12:54:54,29.50, 73.10
2023-09-14 12:55:54,29.50, 72.90
2023-09-14 12:56:54,29.50, 72.50
2023-09-14 12:57:54,29.60, 72.70
2023-09-14 12:58:54,29.50, 72.40
2023-09-14 12:59:54,29.50, 72.70
2023-09-14 13:00:54,29.50, 72.70
2023-09-14 13:01:54,29.70, 72.70
2023-09-14 13:02:54,29.50, 72.70
2023-09-14 13:03:54,29.40, 74.40
2023-09-14 13:04:54,29.20, 75.20
2023-09-14 13:05:54,29.20, 75.10
2023-09-14 13:06:54,29.20, 75.20
2023-09-14 13:07:54,29.30, 75.30
2023-09-14 13:08:54,29.30, 75.20
2023-09-14 13:09:54,29.30, 74.80
2023-09-14 13:10:54,29.30, 74.50
2023-09-14 13:11:54,29.40, 74.40
2023-09-14 13:12:54,29.30, 74.30
2023-09-14 13:13:54,29.40, 74.10
2023-09-14 13:14:54,29.50, 74.10
2023-09-14 13:15:54,29.50, 74.00
2023-09-14 13:16:54,29.40, 74.00
2023-09-14 13:17:54,29.40, 74.00
2023-09-14 13:18:54,29.50, 73.90
2023-09-14 13:19:54,29.50, 74.00
2023-09-14 13:20:54,29.40, 74.00
2023-09-14 13:21:54,29.50, 73.90
2023-09-14 13:22:54,29.40, 73.80
2023-09-14 13:23:54,29.40, 73.80
2023-09-14 13:24:54,29.50, 74.00
2023-09-14 13:25:54,29.40, 74.00
2023-09-14 13:26:54,29.50, 74.10
2023-09-14 13:27:54,29.50, 74.20
2023-09-14 13:28:54,29.50, 74.10
2023-09-14 13:29:54,29.50, 74.20
2023-09-14 13:30:54,29.50, 74.20
2023-09-14 13:31:54,29.50, 74.30
2023-09-14 13:32:54,29.40, 74.40
2023-09-14 13:33:54,29.50, 74.40
2023-09-14 13:34:54,29.40, 74.20
2023-09-14 13:35:54,29.30, 74.40
2023-09-14 13:36:54,29.50, 74.30
2023-09-14 13:37:54,29.40, 74.40
2023-09-14 13:38:54,29.50, 74.30
2023-09-14 13:39:54,29.50, 74.20
2023-09-14 13:40:54,29.50, 74.20
2023-09-14 13:41:54,29.50, 74.20
2023-09-14 13:42:54,29.50, 74.40
2023-09-14 13:43:54,29.30, 74.50
2023-09-14 13:44:54,29.10, 74.50
2023-09-14 13:45:54,29.20, 74.70
2023-09-14 13:46:54,29.30, 74.90
2023-09-14 13:47:55,29.20, 74.70
2023-09-14 13:48:55,29.30, 74.70
2023-09-14 13:49:55,29.20, 74.80
2023-09-14 13:50:55,29.20, 74.90
2023-09-14 13:51:55,29.20, 74.80
2023-09-14 13:52:55,29.10, 75.00
2023-09-14 13:53:55,29.10, 75.00
2023-09-14 13:54:55,29.10, 75.10
2023-09-14 13:55:55,29.10, 75.00
