2023-09-10 13:13:18,29.90,61.50
2023-09-10 13:14:18,30.60,60.30
2023-09-10 13:15:18,30.80,59.60
2023-09-10 13:16:18,30.80,59.20
2023-09-10 13:17:18,30.60,59.10
2023-09-10 13:18:18,30.40,59.70
2023-09-10 13:19:18,30.50,59.70
2023-09-10 13:20:18,30.80,59.10
2023-09-10 13:21:18,31.00,57.80
2023-09-10 13:22:18,31.00,57.90
2023-09-10 13:23:18,30.70,58.90
2023-09-10 13:24:18,30.80,59.00
2023-09-10 13:25:18,30.60,59.50
2023-09-10 13:26:18,30.70,59.60
2023-09-10 13:27:18,30.90,59.30
2023-09-10 13:28:18,30.50,60.40
2023-09-10 13:29:18,30.60,60.50
2023-09-10 13:30:18,30.70,60.30
2023-09-10 13:31:18,30.70,60.10
2023-09-10 13:32:18,30.60,59.90
2023-09-10 13:33:18,30.40,60.00
2023-09-10 13:34:18,30.50,59.90
2023-09-10 13:35:18,30.50,60.10
2023-09-10 13:36:18,30.50,60.10
2023-09-10 13:37:18,30.50,60.20
2023-09-10 13:38:18,30.60,59.80
2023-09-10 13:39:18,30.70,60.00
2023-09-10 13:40:18,30.90,59.60
2023-09-10 13:41:18,30.90,60.00
2023-09-10 13:42:18,30.90,59.90
2023-09-10 13:43:18,31.00,59.70
2023-09-10 13:44:18,31.20,59.00
2023-09-10 13:45:18,31.10,59.40
2023-09-10 13:46:18,31.00,59.50
2023-09-10 13:47:18,31.00,59.70
2023-09-10 13:48:52,30.90,59.80
2023-09-10 13:49:18,30.90,59.90
2023-09-10 13:50:18,30.90,60.10
2023-09-10 13:51:18,30.90,60.00
2023-09-10 13:52:18,30.90,60.00
2023-09-10 13:53:18,31.00,59.90
2023-09-10 13:54:18,30.90,60.00
2023-09-10 13:55:18,30.80,60.00
2023-09-10 13:56:18,30.80,60.00
2023-09-10 13:57:18,30.90,59.80
2023-09-10 13:58:18,30.90,59.60
2023-09-10 13:59:18,30.90,59.80
2023-09-10 14:00:18,30.80,59.90
2023-09-10 14:01:18,30.80,59.90
2023-09-10 14:02:18,30.80,59.80
2023-09-10 14:03:18,30.90,60.00
2023-09-10 14:04:18,30.80,59.80
2023-09-10 14:05:18,30.80,60.00
2023-09-10 14:06:18,30.80,60.00
2023-09-10 14:07:18,30.90,59.70
2023-09-10 14:08:18,31.00,59.70
2023-09-10 14:09:18,30.90,59.90
2023-09-10 14:10:18,31.00,60.00
2023-09-10 14:11:18,30.80,60.00
2023-09-10 14:12:18,30.80,60.00
2023-09-10 14:13:18,30.90,60.20
2023-09-10 14:14:18,30.90,60.10
2023-09-10 14:15:18,31.00,59.90
2023-09-10 14:16:18,31.10,59.80
2023-09-10 14:17:18,31.10,59.50
2023-09-10 14:18:18,31.10,59.50
2023-09-10 14:19:18,31.10,59.60
2023-09-10 14:20:18,31.10,59.50
2023-09-10 14:21:18,31.00,59.50
2023-09-10 14:22:18,31.10,59.40
2023-09-10 14:23:18,31.10,59.50
2023-09-10 14:24:18,31.00,59.70
2023-09-10 14:25:18,31.00,59.50
2023-09-10 14:26:18,31.00,59.70
2023-09-10 14:27:18,31.00,59.70
2023-09-10 14:28:18,31.00,59.60
2023-09-10 14:29:18,31.10,59.50
2023-09-10 14:30:18,31.10,59.60
2023-09-10 14:31:18,31.00,59.60
2023-09-10 14:32:18,31.10,59.40
2023-09-10 14:33:18,31.00,59.40
2023-09-10 14:34:18,31.00,59.40
2023-09-10 14:35:18,31.00,59.50
2023-09-10 14:36:18,31.00,59.60
2023-09-10 14:37:18,31.00,59.50
2023-09-10 14:38:18,31.00,59.80
2023-09-10 14:39:18,30.90,59.80
2023-09-10 14:40:18,31.00,59.70
2023-09-10 14:41:18,31.10,59.80
2023-09-10 14:42:18,31.00,59.80
2023-09-10 14:43:18,31.10,59.30
2023-09-10 14:44:18,31.40,58.60
2023-09-10 14:45:18,31.40,58.70
2023-09-10 14:46:18,31.50,58.20
2023-09-10 14:47:18,31.50,58.00
2023-09-10 14:48:18,31.60,57.80
2023-09-10 14:49:18,31.40,58.20
2023-09-10 14:50:18,31.20,58.80
2023-09-10 14:51:18,31.40,59.30
2023-09-10 14:52:18,31.40,59.40
2023-09-10 14:53:18,31.20,58.80
2023-09-10 14:54:18,31.20,59.30
2023-09-10 14:55:18,31.30,59.10
2023-09-10 14:56:18,31.20,59.40
2023-09-10 14:57:18,31.30,59.40
2023-09-10 14:58:18,31.20,59.40
2023-09-10 14:59:18,31.10,59.20
2023-09-10 15:00:18,31.20,59.20
2023-09-10 15:01:18,31.20,59.40
2023-09-10 15:02:18,31.20,59.30
2023-09-10 15:03:18,31.20,59.50
2023-09-10 15:04:18,31.20,59.30
2023-09-10 15:05:18,31.10,59.60
2023-09-10 15:06:18,31.10,59.70
2023-09-10 15:07:18,31.10,58.90
2023-09-10 15:08:18,31.00,59.00
2023-09-10 15:09:18,31.10,58.90
2023-09-10 15:10:18,31.10,58.70
2023-09-10 15:11:18,31.10,58.90
2023-09-10 15:12:18,31.10,58.60
2023-09-10 15:13:18,31.10,58.40
