2023-09-02 13:14:55,30.00,57.60
2023-09-02 13:15:55,29.70,59.00
2023-09-02 13:16:55,30.20,57.40
2023-09-02 13:17:55,30.20,57.20
2023-09-02 13:18:55,30.10,57.50
2023-09-02 13:19:55,30.00,57.80
2023-09-02 13:20:55,29.90,58.20
2023-09-02 13:21:55,30.10,57.40
2023-09-02 13:22:55,30.30,57.20
2023-09-02 13:23:55,29.90,57.70
2023-09-02 13:24:55,29.90,57.90
2023-09-02 13:25:55,29.70,58.10
2023-09-02 13:26:55,29.80,59.50
2023-09-02 13:27:55,30.50,57.20
2023-09-02 13:28:55,30.90,56.30
2023-09-02 13:29:55,31.00,55.40
2023-09-02 13:30:55,31.00,55.60
2023-09-02 13:31:55,30.60,56.50
2023-09-02 13:32:55,30.90,55.30
2023-09-02 13:33:55,30.60,56.30
2023-09-02 13:34:55,30.40,56.80
2023-09-02 13:35:55,30.70,56.00
2023-09-02 13:36:55,30.60,56.70
2023-09-02 13:37:55,30.40,56.40
2023-09-02 13:38:55,30.80,55.80
2023-09-02 13:39:55,30.70,55.90
2023-09-02 13:40:55,30.40,56.70
2023-09-02 13:41:55,30.40,56.50
2023-09-02 13:42:55,30.70,55.80
2023-09-02 13:43:55,30.90,55.80
2023-09-02 13:44:55,31.00,55.70
2023-09-02 13:45:55,30.60,56.90
2023-09-02 13:46:55,30.50,56.90
2023-09-02 13:47:55,30.80,56.90
2023-09-02 13:48:55,31.30,55.80
2023-09-02 13:49:55,31.10,55.90
2023-09-02 13:50:55,31.10,55.50
2023-09-02 13:51:55,30.80,56.40
2023-09-02 13:52:55,31.00,55.90
2023-09-02 13:53:55,31.70,54.10
2023-09-02 13:54:55,31.60,54.40
2023-09-02 13:55:55,31.10,55.10
2023-09-02 13:56:55,30.70,56.10
2023-09-02 13:57:55,30.80,56.20
2023-09-02 13:58:55,31.20,55.80
2023-09-02 13:59:55,31.90,53.70
2023-09-02 14:00:55,31.40,54.90
2023-09-02 14:01:55,31.00,56.10
2023-09-02 14:02:55,31.10,55.10
2023-09-02 14:03:55,31.20,55.40
2023-09-02 14:04:55,31.20,55.70
2023-09-02 14:05:55,31.20,55.10
2023-09-02 14:06:55,31.10,55.60
2023-09-02 14:07:55,31.60,54.40
2023-09-02 14:08:55,31.30,54.90
2023-09-02 14:09:55,31.30,55.00
2023-09-02 14:10:55,31.30,55.40
2023-09-02 14:11:55,31.50,54.90
2023-09-02 14:12:55,31.40,55.40
2023-09-02 14:13:55,31.40,55.20
2023-09-02 14:14:55,31.40,55.00
2023-09-02 14:15:55,31.70,54.90
2023-09-02 14:16:55,31.20,55.30
2023-09-02 14:17:55,30.90,56.20
2023-09-02 14:18:55,31.00,56.10
2023-09-02 14:19:55,31.00,56.40
2023-09-02 14:20:55,31.00,56.50
2023-09-02 14:21:55,31.70,55.80
2023-09-02 14:22:55,31.20,56.60
2023-09-02 14:23:55,31.10,57.10
2023-09-02 14:24:55,31.40,56.50
2023-09-02 14:25:55,31.10,57.00
2023-09-02 14:26:55,31.10,57.30
2023-09-02 14:27:55,30.70,58.90
2023-09-02 14:28:55,30.70,58.60
2023-09-02 14:29:55,30.60,58.80
2023-09-02 14:30:55,31.30,57.60
2023-09-02 14:31:55,31.00,57.40
2023-09-02 14:32:55,30.60,58.90
2023-09-02 14:33:55,30.60,59.10
2023-09-02 14:34:55,30.80,59.10
2023-09-02 14:35:55,30.80,58.80
2023-09-02 14:36:55,30.60,59.30
2023-09-02 14:37:55,30.80,58.80
2023-09-02 14:38:55,30.70,59.00
2023-09-02 14:39:55,30.90,58.20
2023-09-02 14:40:55,30.70,59.20
2023-09-02 14:41:55,30.60,59.60
2023-09-02 14:42:55,30.80,59.40
2023-09-02 14:43:55,30.60,59.60
2023-09-02 14:44:55,30.70,59.50
2023-09-02 14:45:55,30.80,59.30
2023-09-02 14:46:55,30.60,60.00
2023-09-02 14:47:55,30.80,59.30
2023-09-02 14:48:55,30.80,59.20
2023-09-02 14:49:55,30.60,60.20
2023-09-02 14:50:55,30.60,61.20
2023-09-02 14:51:55,30.70,60.10
2023-09-02 14:52:55,30.70,60.30
2023-09-02 14:53:55,30.80,60.10
2023-09-02 14:54:55,30.80,59.30
2023-09-02 14:55:55,30.70,59.20
2023-09-02 14:56:55,30.70,59.50
2023-09-02 14:57:55,30.50,59.60
2023-09-02 14:58:55,30.60,59.60
2023-09-02 14:59:55,30.40,60.00
2023-09-02 15:00:55,30.40,59.80
2023-09-02 15:01:55,30.50,59.60
2023-09-02 15:02:55,30.30,59.90
2023-09-02 15:03:55,30.10,60.50
2023-09-02 15:04:55,30.30,59.90
2023-09-02 15:05:55,30.30,59.90
2023-09-02 15:06:55,30.20,60.10
2023-09-02 15:07:55,29.90,60.20
2023-09-02 15:08:55,29.90,60.30
2023-09-02 15:09:55,30.20,59.90
2023-09-02 15:10:55,30.10,60.10
2023-09-02 15:11:55,30.40,59.70
2023-09-02 15:12:55,29.90,60.30
2023-09-02 15:13:55,30.10,59.80
2023-09-02 15:14:55,30.30,59.30
